Cell ID,PseudoTime,Time,Experiment
E2001_537,0.672090112640801,537.0,2001
E2002_95,0.11889862327909888,95.0,2002
E2003_262,0.327909887359199,262.0,2003
E2004_370,0.46307884856070086,370.0,2004
E2005_33,0.04130162703379224,33.0,2005
E2006_399,0.49937421777221525,399.0,2006
E2007_691,0.8648310387984981,691.0,2007
E2008_533,0.6670838548185232,533.0,2008
E2009_457,0.571964956195244,457.0,2009
E2010_463,0.5794743429286608,463.0,2010
E2011_199,0.2490613266583229,199.0,2011
E2012_682,0.853566958698373,682.0,2012
E2013_739,0.9249061326658323,739.0,2013
E2014_201,0.25156445556946183,201.0,2014
E2015_2,0.0025031289111389237,2.0,2015
E2016_342,0.42803504380475593,342.0,2016
E2017_29,0.03629536921151439,29.0,2017
E2018_653,0.8172715894868585,653.0,2018
E2019_161,0.20150187734668334,161.0,2019
E2020_644,0.8060075093867334,644.0,2020
E2021_195,0.24405506883604505,195.0,2021
E2022_613,0.7672090112640801,613.0,2022
E2023_586,0.7334167709637046,586.0,2023
E2024_222,0.27784730913642053,222.0,2024
E2025_163,0.20400500625782228,163.0,2025
E2026_670,0.8385481852315394,670.0,2026
E2027_414,0.5181476846057572,414.0,2027
E2028_51,0.06382978723404255,51.0,2028
E2029_738,0.9236545682102628,738.0,2029
E2030_736,0.9211514392991239,736.0,2030
E2031_48,0.060075093867334166,48.0,2031
E2032_587,0.7346683354192741,587.0,2032
E2033_695,0.869837296620776,695.0,2033
E2034_700,0.8760951188986232,700.0,2034
E2035_621,0.7772215269086358,621.0,2035
E2036_478,0.5982478097622027,478.0,2036
E2037_74,0.09261576971214018,74.0,2037
E2038_5,0.006257822277847309,5.0,2038
E2039_602,0.753441802252816,602.0,2039
E2040_84,0.10513141426783479,84.0,2040
E2041_740,0.9261576971214017,740.0,2041
E2042_213,0.2665832290362954,213.0,2042
E2043_519,0.6495619524405507,519.0,2043
E2044_363,0.45431789737171463,363.0,2044
E2045_559,0.6996245306633292,559.0,2045
E2046_542,0.6783479349186483,542.0,2046
E2047_349,0.43679599499374216,349.0,2047
E2048_508,0.6357947434292867,508.0,2048
E2049_1,0.0012515644555694619,1.0,2049
E2050_187,0.23404255319148937,187.0,2050
E2051_167,0.20901126408010012,167.0,2051
E2052_366,0.45807259073842305,366.0,2052
E2053_753,0.9424280350438048,753.0,2053
E2054_247,0.3091364205256571,247.0,2054
E2055_562,0.7033792240300375,562.0,2055
E2056_77,0.09637046307884856,77.0,2056
E2057_158,0.19774718397997496,158.0,2057
E2058_24,0.030037546933667083,24.0,2058
E2059_264,0.3304130162703379,264.0,2059
E2060_170,0.2127659574468085,170.0,2060
E2061_102,0.1276595744680851,102.0,2061
E2062_89,0.1113892365456821,89.0,2062
E2063_419,0.5244055068836045,419.0,2063
E2064_254,0.31789737171464333,254.0,2064
E2065_11,0.01376720901126408,11.0,2065
E2066_326,0.40801001251564456,326.0,2066
E2067_298,0.37296620775969963,298.0,2067
E2068_369,0.4618272841051314,369.0,2068
E2069_254,0.31789737171464333,254.0,2069
E2070_407,0.509386733416771,407.0,2070
E2071_758,0.9486858573216521,758.0,2071
E2072_325,0.4067584480600751,325.0,2072
E2073_195,0.24405506883604505,195.0,2073
E2074_557,0.6971214017521903,557.0,2074
E2075_376,0.47058823529411764,376.0,2075
E2076_188,0.23529411764705882,188.0,2076
E2077_572,0.7158948685857321,572.0,2077
E2078_629,0.7872340425531915,629.0,2078
E2079_113,0.1414267834793492,113.0,2079
E2080_764,0.9561952440550688,764.0,2080
E2081_136,0.1702127659574468,136.0,2081
E2082_258,0.32290362953692114,258.0,2082
E2083_283,0.3541927409261577,283.0,2083
E2084_538,0.6733416770963705,538.0,2084
E2085_129,0.16145181476846057,129.0,2085
E2086_90,0.11264080100125157,90.0,2086
E2087_31,0.03879849812265332,31.0,2087
E2088_261,0.32665832290362956,261.0,2088
E2089_349,0.43679599499374216,349.0,2089
E2090_616,0.7709637046307884,616.0,2090
E2091_643,0.804755944931164,643.0,2091
E2092_295,0.3692115143929912,295.0,2092
E2093_785,0.9824780976220275,785.0,2093
E2094_422,0.5281602002503129,422.0,2094
E2095_775,0.9699624530663329,775.0,2095
E2096_213,0.2665832290362954,213.0,2096
E2097_227,0.28410513141426785,227.0,2097
E2098_679,0.8498122653316645,679.0,2098
E2099_177,0.22152690863579474,177.0,2099
E2100_84,0.10513141426783479,84.0,2100
E2101_561,0.7021276595744681,561.0,2101
E2102_768,0.9612015018773467,768.0,2102
E2103_715,0.8948685857321652,715.0,2103
E2104_276,0.3454317897371715,276.0,2104
E2105_121,0.15143929912390489,121.0,2105
E2106_337,0.42177722152690866,337.0,2106
E2107_491,0.6145181476846058,491.0,2107
E2108_411,0.5143929912390488,411.0,2108
E2109_388,0.4856070087609512,388.0,2109
E2110_275,0.344180225281602,275.0,2110
E2111_533,0.6670838548185232,533.0,2111
E2112_582,0.7284105131414268,582.0,2112
E2113_613,0.7672090112640801,613.0,2113
E2114_2,0.0025031289111389237,2.0,2114
E2115_224,0.28035043804755944,224.0,2115
E2116_509,0.6370463078848561,509.0,2116
E2117_124,0.15519399249061328,124.0,2117
E2118_320,0.4005006257822278,320.0,2118
E2119_456,0.5707133917396746,456.0,2119
E2120_796,0.9962453066332916,796.0,2120
E2121_147,0.18397997496871088,147.0,2121
E2122_454,0.5682102628285357,454.0,2122
E2123_540,0.6758448060075094,540.0,2123
E2124_504,0.6307884856070087,504.0,2124
E2125_733,0.9173967459324155,733.0,2125
E2126_703,0.8798498122653317,703.0,2126
E2127_613,0.7672090112640801,613.0,2127
E2128_650,0.8135168961201502,650.0,2128
E2129_788,0.986232790988736,788.0,2129
E2130_394,0.493116395494368,394.0,2130
E2131_230,0.2878598247809762,230.0,2131
E2132_210,0.26282853566958697,210.0,2132
E2133_703,0.8798498122653317,703.0,2133
E2134_545,0.6821026282853567,545.0,2134
E2135_706,0.8836045056320401,706.0,2135
E2136_764,0.9561952440550688,764.0,2136
E2137_784,0.981226533166458,784.0,2137
E2138_651,0.8147684605757196,651.0,2138
E2139_493,0.6170212765957447,493.0,2139
E2140_419,0.5244055068836045,419.0,2140
E2141_745,0.932415519399249,745.0,2141
E2142_362,0.4530663329161452,362.0,2142
E2143_260,0.32540675844806005,260.0,2143
E2144_632,0.7909887359198998,632.0,2144
E2145_769,0.9624530663329162,769.0,2145
E2146_378,0.47309136420525655,378.0,2146
E2147_417,0.5219023779724656,417.0,2147
E2148_587,0.7346683354192741,587.0,2148
E2149_592,0.7409261576971214,592.0,2149
E2150_391,0.48936170212765956,391.0,2150
E2151_570,0.7133917396745932,570.0,2151
E2152_637,0.7972465581977471,637.0,2152
E2153_58,0.07259073842302878,58.0,2153
E2154_262,0.327909887359199,262.0,2154
E2155_205,0.2565707133917397,205.0,2155
E2156_523,0.6545682102628285,523.0,2156
E2157_556,0.6958698372966208,556.0,2157
E2158_442,0.5531914893617021,442.0,2158
E2159_78,0.09762202753441802,78.0,2159
E2160_631,0.7897371714643304,631.0,2160
E2161_413,0.5168961201501877,413.0,2161
E2162_417,0.5219023779724656,417.0,2162
E2163_502,0.6282853566958698,502.0,2163
E2164_350,0.4380475594493116,350.0,2164
E2165_256,0.32040050062578224,256.0,2165
E2166_246,0.3078848560700876,246.0,2166
E2167_611,0.7647058823529411,611.0,2167
E2168_311,0.38923654568210264,311.0,2168
E2169_656,0.8210262828535669,656.0,2169
E2170_374,0.46808510638297873,374.0,2170
E2171_32,0.04005006257822278,32.0,2171
E2172_786,0.983729662077597,786.0,2172
E2173_601,0.7521902377972466,601.0,2173
E2174_680,0.851063829787234,680.0,2174
E2175_525,0.6570713391739674,525.0,2175
E2176_487,0.609511889862328,487.0,2176
E2177_565,0.7071339173967459,565.0,2177
E2178_238,0.2978723404255319,238.0,2178
E2179_746,0.9336670838548186,746.0,2179
E2180_30,0.03754693366708386,30.0,2180
E2181_328,0.41051314142678347,328.0,2181
E2182_668,0.8360450563204005,668.0,2182
E2183_570,0.7133917396745932,570.0,2183
E2184_434,0.5431789737171464,434.0,2184
E2185_205,0.2565707133917397,205.0,2185
E2186_298,0.37296620775969963,298.0,2186
E2187_669,0.83729662077597,669.0,2187
E2188_219,0.27409261576971217,219.0,2188
E2189_130,0.16270337922403003,130.0,2189
E2190_506,0.6332916145181476,506.0,2190
E2191_698,0.8735919899874843,698.0,2191
E2192_792,0.9912390488110138,792.0,2192
E2193_629,0.7872340425531915,629.0,2193
E2194_80,0.10012515644555695,80.0,2194
E2195_496,0.6207759699624531,496.0,2195
E2196_640,0.8010012515644556,640.0,2196
E2197_182,0.22778473091364204,182.0,2197
E2198_408,0.5106382978723404,408.0,2198
E2199_428,0.5356695869837297,428.0,2199
E2200_434,0.5431789737171464,434.0,2200
E2201_161,0.20150187734668334,161.0,2201
E2202_639,0.799749687108886,639.0,2202
E2203_169,0.21151439299123906,169.0,2203
E2204_156,0.19524405506883605,156.0,2204
E2205_225,0.2816020025031289,225.0,2205
E2206_638,0.7984981226533167,638.0,2206
E2207_436,0.5456821026282853,436.0,2207
E2208_327,0.409261576971214,327.0,2208
E2209_488,0.6107634543178974,488.0,2209
E2210_168,0.21026282853566958,168.0,2210
E2211_112,0.14017521902377972,112.0,2211
E2212_536,0.6708385481852316,536.0,2212
E2213_494,0.6182728410513142,494.0,2213
E2214_462,0.5782227784730913,462.0,2214
E2215_149,0.18648310387984982,149.0,2215
E2216_523,0.6545682102628285,523.0,2216
E2217_169,0.21151439299123906,169.0,2217
E2218_582,0.7284105131414268,582.0,2218
E2219_183,0.22903629536921152,183.0,2219
E2220_241,0.3016270337922403,241.0,2220
E2221_457,0.571964956195244,457.0,2221
E2222_97,0.1214017521902378,97.0,2222
E2223_401,0.5018773466833542,401.0,2223
E2224_307,0.38423028785982477,307.0,2224
E2225_737,0.9224030037546934,737.0,2225
E2226_649,0.8122653316645807,649.0,2226
E2227_559,0.6996245306633292,559.0,2227
E2228_160,0.2002503128911139,160.0,2228
E2229_97,0.1214017521902378,97.0,2229
E2230_208,0.26032540675844806,208.0,2230
E2231_619,0.7747183979974969,619.0,2231
E2232_246,0.3078848560700876,246.0,2232
E2233_653,0.8172715894868585,653.0,2233
E2234_428,0.5356695869837297,428.0,2234
E2235_753,0.9424280350438048,753.0,2235
E2236_560,0.7008760951188986,560.0,2236
E2237_265,0.3316645807259074,265.0,2237
E2238_517,0.6470588235294118,517.0,2238
E2239_174,0.21777221526908636,174.0,2239
E2240_63,0.07884856070087609,63.0,2240
E2241_731,0.9148936170212766,731.0,2241
E2242_494,0.6182728410513142,494.0,2242
E2243_208,0.26032540675844806,208.0,2243
E2244_310,0.3879849812265332,310.0,2244
E2245_81,0.10137672090112641,81.0,2245
E2246_376,0.47058823529411764,376.0,2246
E2247_328,0.41051314142678347,328.0,2247
E2248_476,0.5957446808510638,476.0,2248
E2249_403,0.5043804755944932,403.0,2249
E2250_406,0.5081351689612015,406.0,2250
E2251_467,0.5844806007509387,467.0,2251
E2252_346,0.4330413016270338,346.0,2252
E2253_693,0.867334167709637,693.0,2253
E2254_417,0.5219023779724656,417.0,2254
E2255_689,0.8623279098873592,689.0,2255
E2256_66,0.08260325406758448,66.0,2256
E2257_780,0.9762202753441802,780.0,2257
E2258_643,0.804755944931164,643.0,2258
E2259_708,0.886107634543179,708.0,2259
E2260_345,0.43178973717146435,345.0,2260
E2261_279,0.34918648310387984,279.0,2261
E2262_295,0.3692115143929912,295.0,2262
E2263_582,0.7284105131414268,582.0,2263
E2264_15,0.01877346683354193,15.0,2264
E2265_343,0.4292866082603254,343.0,2265
E2266_184,0.23028785982478098,184.0,2266
E2267_586,0.7334167709637046,586.0,2267
E2268_248,0.31038798498122655,248.0,2268
E2269_196,0.2453066332916145,196.0,2269
E2270_508,0.6357947434292867,508.0,2270
E2271_3,0.0037546933667083854,3.0,2271
E2272_605,0.7571964956195244,605.0,2272
E2273_697,0.8723404255319149,697.0,2273
E2274_374,0.46808510638297873,374.0,2274
E2275_58,0.07259073842302878,58.0,2275
E2276_229,0.28660826032540676,229.0,2276
E2277_272,0.3404255319148936,272.0,2277
E2278_263,0.32916145181476847,263.0,2278
E2279_214,0.26783479349186484,214.0,2279
E2280_372,0.4655819774718398,372.0,2280
E2281_228,0.2853566958698373,228.0,2281
E2282_270,0.3379224030037547,270.0,2282
E2283_490,0.6132665832290363,490.0,2283
E2284_413,0.5168961201501877,413.0,2284
E2285_597,0.7471839799749687,597.0,2285
E2286_673,0.8423028785982478,673.0,2286
E2287_752,0.9411764705882353,752.0,2287
E2288_401,0.5018773466833542,401.0,2288
E2289_95,0.11889862327909888,95.0,2289
E2290_370,0.46307884856070086,370.0,2290
E2291_157,0.1964956195244055,157.0,2291
E2292_239,0.29912390488110135,239.0,2292
E2293_762,0.9536921151439299,762.0,2293
E2294_722,0.9036295369211514,722.0,2294
E2295_695,0.869837296620776,695.0,2295
E2296_334,0.41802252816020025,334.0,2296
E2297_252,0.31539424280350437,252.0,2297
E2298_451,0.5644555694618273,451.0,2298
E2299_441,0.5519399249061326,441.0,2299
E2300_360,0.45056320400500627,360.0,2300
E2301_493,0.6170212765957447,493.0,2301
E2302_749,0.9374217772215269,749.0,2302
E2303_57,0.07133917396745933,57.0,2303
E2304_447,0.5594493116395495,447.0,2304
E2305_495,0.6195244055068836,495.0,2305
E2306_367,0.4593241551939925,367.0,2306
E2307_160,0.2002503128911139,160.0,2307
E2308_203,0.25406758448060074,203.0,2308
E2309_683,0.8548185231539425,683.0,2309
E2310_351,0.43929912390488113,351.0,2310
E2311_140,0.17521902377972465,140.0,2311
E2312_350,0.4380475594493116,350.0,2312
E2313_569,0.7121401752190237,569.0,2313
E2314_778,0.9737171464330413,778.0,2314
E2315_40,0.05006257822277847,40.0,2315
E2316_270,0.3379224030037547,270.0,2316
E2317_498,0.623279098873592,498.0,2317
E2318_766,0.9586983729662077,766.0,2318
E2319_163,0.20400500625782228,163.0,2319
E2320_483,0.60450563204005,483.0,2320
E2321_281,0.35168961201501875,281.0,2321
E2322_696,0.8710888610763454,696.0,2322
E2323_789,0.9874843554443054,789.0,2323
E2324_660,0.8260325406758448,660.0,2324
E2325_298,0.37296620775969963,298.0,2325
E2326_62,0.07759699624530664,62.0,2326
E2327_731,0.9148936170212766,731.0,2327
E2328_323,0.40425531914893614,323.0,2328
E2329_555,0.6946182728410513,555.0,2329
E2330_47,0.058823529411764705,47.0,2330
E2331_362,0.4530663329161452,362.0,2331
E2332_251,0.3141426783479349,251.0,2332
E2333_2,0.0025031289111389237,2.0,2333
E2334_745,0.932415519399249,745.0,2334
E2335_401,0.5018773466833542,401.0,2335
E2336_348,0.4355444305381727,348.0,2336
E2337_355,0.44430538172715894,355.0,2337
E2338_422,0.5281602002503129,422.0,2338
E2339_235,0.29411764705882354,235.0,2339
E2340_667,0.8347934918648311,667.0,2340
E2341_185,0.23153942428035043,185.0,2341
E2342_781,0.9774718397997497,781.0,2342
E2343_409,0.5118898623279099,409.0,2343
E2344_748,0.9361702127659575,748.0,2344
E2345_432,0.5406758448060075,432.0,2345
E2346_165,0.2065081351689612,165.0,2346
E2347_307,0.38423028785982477,307.0,2347
E2348_693,0.867334167709637,693.0,2348
E2349_551,0.6896120150187734,551.0,2349
E2350_637,0.7972465581977471,637.0,2350
E2351_226,0.2828535669586984,226.0,2351
E2352_688,0.8610763454317898,688.0,2352
E2353_35,0.04380475594493116,35.0,2353
E2354_169,0.21151439299123906,169.0,2354
E2355_158,0.19774718397997496,158.0,2355
E2356_682,0.853566958698373,682.0,2356
E2357_410,0.5131414267834794,410.0,2357
E2358_211,0.2640801001251564,211.0,2358
E2359_68,0.0851063829787234,68.0,2359
E2360_236,0.295369211514393,236.0,2360
E2361_644,0.8060075093867334,644.0,2361
E2362_114,0.14267834793491865,114.0,2362
E2363_358,0.44806007509386736,358.0,2363
E2364_314,0.392991239048811,314.0,2364
E2365_528,0.6608260325406758,528.0,2365
E2366_8,0.010012515644555695,8.0,2366
E2367_631,0.7897371714643304,631.0,2367
E2368_90,0.11264080100125157,90.0,2368
E2369_735,0.9198998748435544,735.0,2369
E2370_378,0.47309136420525655,378.0,2370
E2371_781,0.9774718397997497,781.0,2371
E2372_237,0.29662077596996245,237.0,2372
E2373_672,0.8410513141426783,672.0,2373
E2374_104,0.13016270337922403,104.0,2374
E2375_759,0.9499374217772215,759.0,2375
E2376_629,0.7872340425531915,629.0,2376
E2377_156,0.19524405506883605,156.0,2377
E2378_584,0.7309136420525657,584.0,2378
E2379_113,0.1414267834793492,113.0,2379
E2380_706,0.8836045056320401,706.0,2380
E2381_561,0.7021276595744681,561.0,2381
E2382_502,0.6282853566958698,502.0,2382
E2383_74,0.09261576971214018,74.0,2383
E2384_595,0.7446808510638298,595.0,2384
E2385_283,0.3541927409261577,283.0,2385
E2386_687,0.8598247809762203,687.0,2386
E2387_158,0.19774718397997496,158.0,2387
E2388_546,0.6833541927409261,546.0,2388
E2389_167,0.20901126408010012,167.0,2389
E2390_788,0.986232790988736,788.0,2390
E2391_344,0.4305381727158949,344.0,2391
E2392_770,0.9637046307884856,770.0,2392
E2393_618,0.7734668335419274,618.0,2393
E2394_772,0.9662077596996246,772.0,2394
E2395_132,0.16520650813516896,132.0,2395
E2396_271,0.33917396745932415,271.0,2396
E2397_162,0.20275344180225283,162.0,2397
E2398_73,0.09136420525657071,73.0,2398
E2399_329,0.4117647058823529,329.0,2399
E2400_758,0.9486858573216521,758.0,2400
E2401_696,0.8710888610763454,696.0,2401
E2402_670,0.8385481852315394,670.0,2402
E2403_653,0.8172715894868585,653.0,2403
E2404_656,0.8210262828535669,656.0,2404
E2405_81,0.10137672090112641,81.0,2405
E2406_533,0.6670838548185232,533.0,2406
E2407_133,0.16645807259073842,133.0,2407
E2408_247,0.3091364205256571,247.0,2408
E2409_360,0.45056320400500627,360.0,2409
E2410_382,0.4780976220275344,382.0,2410
E2411_209,0.2615769712140175,209.0,2411
E2412_67,0.08385481852315395,67.0,2412
E2413_232,0.2903629536921151,232.0,2413
E2414_183,0.22903629536921152,183.0,2414
E2415_339,0.42428035043804757,339.0,2415
E2416_680,0.851063829787234,680.0,2416
E2417_204,0.2553191489361702,204.0,2417
E2418_730,0.9136420525657072,730.0,2418
E2419_361,0.4518147684605757,361.0,2419
E2420_428,0.5356695869837297,428.0,2420
E2421_612,0.7659574468085106,612.0,2421
E2422_397,0.49687108886107634,397.0,2422
E2423_528,0.6608260325406758,528.0,2423
E2424_7,0.008760951188986232,7.0,2424
E2425_300,0.37546933667083854,300.0,2425
E2426_239,0.29912390488110135,239.0,2426
E2427_462,0.5782227784730913,462.0,2427
E2428_548,0.685857321652065,548.0,2428
E2429_780,0.9762202753441802,780.0,2429
E2430_319,0.3992490613266583,319.0,2430
E2431_422,0.5281602002503129,422.0,2431
E2432_755,0.9449311639549437,755.0,2432
E2433_333,0.4167709637046308,333.0,2433
E2434_492,0.6157697121401752,492.0,2434
E2435_586,0.7334167709637046,586.0,2435
E2436_485,0.6070087609511889,485.0,2436
E2437_16,0.02002503128911139,16.0,2437
E2438_679,0.8498122653316645,679.0,2438
E2439_119,0.14893617021276595,119.0,2439
E2440_65,0.08135168961201501,65.0,2440
E2441_37,0.04630788485607009,37.0,2441
E2442_229,0.28660826032540676,229.0,2442
E2443_124,0.15519399249061328,124.0,2443
E2444_777,0.9724655819774718,777.0,2444
E2445_527,0.6595744680851063,527.0,2445
E2446_444,0.5556946182728411,444.0,2446
E2447_161,0.20150187734668334,161.0,2447
E2448_365,0.4568210262828536,365.0,2448
E2449_745,0.932415519399249,745.0,2449
E2450_652,0.8160200250312891,652.0,2450
E2451_743,0.9299123904881101,743.0,2451
E2452_478,0.5982478097622027,478.0,2452
E2453_777,0.9724655819774718,777.0,2453
E2454_76,0.0951188986232791,76.0,2454
E2455_164,0.20525657071339173,164.0,2455
E2456_390,0.4881101376720901,390.0,2456
E2457_420,0.5256570713391739,420.0,2457
E2458_606,0.7584480600750939,606.0,2458
E2459_478,0.5982478097622027,478.0,2459
E2460_768,0.9612015018773467,768.0,2460
E2461_2,0.0025031289111389237,2.0,2461
E2462_72,0.09011264080100125,72.0,2462
E2463_178,0.2227784730913642,178.0,2463
E2464_218,0.27284105131414266,218.0,2464
E2465_387,0.48435544430538174,387.0,2465
E2466_441,0.5519399249061326,441.0,2466
E2467_221,0.2765957446808511,221.0,2467
E2468_729,0.9123904881101377,729.0,2468
E2469_77,0.09637046307884856,77.0,2469
E2470_227,0.28410513141426785,227.0,2470
E2471_629,0.7872340425531915,629.0,2471
E2472_342,0.42803504380475593,342.0,2472
E2473_621,0.7772215269086358,621.0,2473
E2474_781,0.9774718397997497,781.0,2474
E2475_788,0.986232790988736,788.0,2475
E2476_93,0.11639549436795996,93.0,2476
E2477_391,0.48936170212765956,391.0,2477
E2478_775,0.9699624530663329,775.0,2478
E2479_442,0.5531914893617021,442.0,2479
E2480_181,0.2265331664580726,181.0,2480
E2481_116,0.14518147684605756,116.0,2481
E2482_483,0.60450563204005,483.0,2482
E2483_72,0.09011264080100125,72.0,2483
E2484_328,0.41051314142678347,328.0,2484
E2485_687,0.8598247809762203,687.0,2485
E2486_444,0.5556946182728411,444.0,2486
E2487_22,0.02753441802252816,22.0,2487
E2488_489,0.6120150187734669,489.0,2488
E2489_199,0.2490613266583229,199.0,2489
E2490_279,0.34918648310387984,279.0,2490
E2491_327,0.409261576971214,327.0,2491
E2492_627,0.7847309136420526,627.0,2492
E2493_529,0.6620775969962454,529.0,2493
E2494_595,0.7446808510638298,595.0,2494
E2495_163,0.20400500625782228,163.0,2495
E2496_42,0.052565707133917394,42.0,2496
E2497_605,0.7571964956195244,605.0,2497
E2498_693,0.867334167709637,693.0,2498
E2499_568,0.7108886107634543,568.0,2499
E2500_781,0.9774718397997497,781.0,2500
E2501_354,0.4430538172715895,354.0,2501
E2502_340,0.425531914893617,340.0,2502
E2503_247,0.3091364205256571,247.0,2503
E2504_281,0.35168961201501875,281.0,2504
E2505_400,0.5006257822277848,400.0,2505
E2506_731,0.9148936170212766,731.0,2506
E2507_82,0.10262828535669587,82.0,2507
E2508_71,0.08886107634543179,71.0,2508
E2509_7,0.008760951188986232,7.0,2509
E2510_567,0.7096370463078848,567.0,2510
E2511_574,0.718397997496871,574.0,2511
E2512_434,0.5431789737171464,434.0,2512
E2513_674,0.8435544430538173,674.0,2513
E2514_592,0.7409261576971214,592.0,2514
E2515_465,0.5819774718397998,465.0,2515
E2516_147,0.18397997496871088,147.0,2516
E2517_120,0.15018773466833543,120.0,2517
E2518_550,0.688360450563204,550.0,2518
E2519_28,0.03504380475594493,28.0,2519
E2520_127,0.15894868585732166,127.0,2520
E2521_556,0.6958698372966208,556.0,2521
E2522_580,0.7259073842302879,580.0,2522
E2523_236,0.295369211514393,236.0,2523
E2524_105,0.13141426783479349,105.0,2524
E2525_507,0.6345431789737171,507.0,2525
E2526_475,0.5944931163954944,475.0,2526
E2527_492,0.6157697121401752,492.0,2527
E2528_396,0.4956195244055069,396.0,2528
E2529_38,0.04755944931163955,38.0,2529
E2530_578,0.723404255319149,578.0,2530
E2531_47,0.058823529411764705,47.0,2531
E2532_218,0.27284105131414266,218.0,2532
E2533_571,0.7146433041301627,571.0,2533
E2534_469,0.5869837296620776,469.0,2534
E2535_223,0.27909887359199,223.0,2535
E2536_421,0.5269086357947435,421.0,2536
E2537_226,0.2828535669586984,226.0,2537
E2538_80,0.10012515644555695,80.0,2538
E2539_710,0.8886107634543179,710.0,2539
E2540_108,0.13516896120150187,108.0,2540
E2541_528,0.6608260325406758,528.0,2541
E2542_332,0.41551939924906134,332.0,2542
E2543_344,0.4305381727158949,344.0,2543
E2544_741,0.9274092615769712,741.0,2544
E2545_509,0.6370463078848561,509.0,2545
E2546_121,0.15143929912390489,121.0,2546
E2547_714,0.8936170212765957,714.0,2547
E2548_79,0.09887359198998748,79.0,2548
E2549_344,0.4305381727158949,344.0,2549
E2550_321,0.40175219023779724,321.0,2550
E2551_433,0.541927409261577,433.0,2551
E2552_53,0.06633291614518148,53.0,2552
E2553_467,0.5844806007509387,467.0,2553
E2554_108,0.13516896120150187,108.0,2554
E2555_679,0.8498122653316645,679.0,2555
E2556_113,0.1414267834793492,113.0,2556
E2557_363,0.45431789737171463,363.0,2557
E2558_55,0.0688360450563204,55.0,2558
E2559_375,0.4693366708385482,375.0,2559
E2560_655,0.8197747183979975,655.0,2560
E2561_479,0.5994993742177722,479.0,2561
E2562_742,0.9286608260325406,742.0,2562
E2563_780,0.9762202753441802,780.0,2563
E2564_6,0.007509386733416771,6.0,2564
E2565_622,0.7784730913642053,622.0,2565
E2566_699,0.8748435544430538,699.0,2566
E2567_325,0.4067584480600751,325.0,2567
E2568_608,0.7609511889862328,608.0,2568
E2569_131,0.1639549436795995,131.0,2569
E2570_624,0.7809762202753442,624.0,2570
E2571_598,0.7484355444305382,598.0,2571
E2572_124,0.15519399249061328,124.0,2572
E2573_2,0.0025031289111389237,2.0,2573
E2574_2,0.0025031289111389237,2.0,2574
E2575_116,0.14518147684605756,116.0,2575
E2576_767,0.9599499374217773,767.0,2576
E2577_334,0.41802252816020025,334.0,2577
E2578_159,0.19899874843554444,159.0,2578
E2579_214,0.26783479349186484,214.0,2579
E2580_622,0.7784730913642053,622.0,2580
E2581_143,0.17897371714643304,143.0,2581
E2582_519,0.6495619524405507,519.0,2582
E2583_778,0.9737171464330413,778.0,2583
E2584_239,0.29912390488110135,239.0,2584
E2585_745,0.932415519399249,745.0,2585
E2586_101,0.12640801001251564,101.0,2586
E2587_288,0.360450563204005,288.0,2587
E2588_522,0.6533166458072591,522.0,2588
E2589_596,0.7459324155193993,596.0,2589
E2590_632,0.7909887359198998,632.0,2590
E2591_506,0.6332916145181476,506.0,2591
E2592_315,0.39424280350438046,315.0,2592
E2593_141,0.17647058823529413,141.0,2593
E2594_780,0.9762202753441802,780.0,2594
E2595_81,0.10137672090112641,81.0,2595
E2596_537,0.672090112640801,537.0,2596
E2597_237,0.29662077596996245,237.0,2597
E2598_171,0.21401752190237797,171.0,2598
E2599_486,0.6082603254067585,486.0,2599
E2600_770,0.9637046307884856,770.0,2600
E2601_372,0.4655819774718398,372.0,2601
E2602_345,0.43178973717146435,345.0,2602
E2603_318,0.3979974968710889,318.0,2603
E2604_260,0.32540675844806005,260.0,2604
E2605_730,0.9136420525657072,730.0,2605
E2606_171,0.21401752190237797,171.0,2606
E2607_75,0.09386733416770963,75.0,2607
E2608_643,0.804755944931164,643.0,2608
E2609_63,0.07884856070087609,63.0,2609
E2610_770,0.9637046307884856,770.0,2610
E2611_789,0.9874843554443054,789.0,2611
E2612_40,0.05006257822277847,40.0,2612
E2613_670,0.8385481852315394,670.0,2613
E2614_499,0.6245306633291614,499.0,2614
E2615_428,0.5356695869837297,428.0,2615
E2616_369,0.4618272841051314,369.0,2616
E2617_141,0.17647058823529413,141.0,2617
E2618_767,0.9599499374217773,767.0,2618
E2619_478,0.5982478097622027,478.0,2619
E2620_267,0.3341677096370463,267.0,2620
E2621_531,0.6645807259073843,531.0,2621
E2622_164,0.20525657071339173,164.0,2622
E2623_275,0.344180225281602,275.0,2623
E2624_73,0.09136420525657071,73.0,2624
E2625_211,0.2640801001251564,211.0,2625
E2626_266,0.33291614518147683,266.0,2626
E2627_748,0.9361702127659575,748.0,2627
E2628_285,0.3566958698372966,285.0,2628
E2629_731,0.9148936170212766,731.0,2629
E2630_87,0.10888610763454318,87.0,2630
E2631_292,0.36545682102628285,292.0,2631
E2632_521,0.6520650813516896,521.0,2632
E2633_733,0.9173967459324155,733.0,2633
E2634_19,0.023779724655819776,19.0,2634
E2635_335,0.4192740926157697,335.0,2635
E2636_383,0.4793491864831039,383.0,2636
E2637_653,0.8172715894868585,653.0,2637
