Cell ID,PseudoTime,Time,Experiment
E2004_553,0.6921151439299124,553.0,2004
E2005_167,0.20901126408010012,167.0,2005
E2006_381,0.47684605757196497,381.0,2006
E2007_563,0.704630788485607,563.0,2007
E2008_425,0.5319148936170213,425.0,2008
E2009_127,0.15894868585732166,127.0,2009
E2010_759,0.9499374217772215,759.0,2010
E2011_28,0.03504380475594493,28.0,2011
E2012_384,0.4806007509386733,384.0,2012
E2013_183,0.22903629536921152,183.0,2013
E2014_731,0.9148936170212766,731.0,2014
E2015_239,0.29912390488110135,239.0,2015
E2016_371,0.4643304130162703,371.0,2016
E2017_430,0.5381727158948686,430.0,2017
E2018_441,0.5519399249061326,441.0,2018
E2019_681,0.8523153942428036,681.0,2019
E2020_757,0.9474342928660826,757.0,2020
E2021_179,0.22403003754693368,179.0,2021
E2022_700,0.8760951188986232,700.0,2022
E2023_782,0.9787234042553191,782.0,2023
E2024_721,0.9023779724655819,721.0,2024
E2025_229,0.28660826032540676,229.0,2025
E2026_156,0.19524405506883605,156.0,2026
E2027_612,0.7659574468085106,612.0,2027
E2028_190,0.23779724655819776,190.0,2028
E2029_594,0.7434292866082604,594.0,2029
E2030_479,0.5994993742177722,479.0,2030
E2031_379,0.47434292866082606,379.0,2031
E2032_168,0.21026282853566958,168.0,2032
E2033_385,0.4818523153942428,385.0,2033
E2034_579,0.7246558197747184,579.0,2034
E2035_643,0.804755944931164,643.0,2035
E2036_536,0.6708385481852316,536.0,2036
E2037_502,0.6282853566958698,502.0,2037
E2038_759,0.9499374217772215,759.0,2038
E2039_170,0.2127659574468085,170.0,2039
E2040_638,0.7984981226533167,638.0,2040
E2041_513,0.6420525657071339,513.0,2041
E2042_762,0.9536921151439299,762.0,2042
E2043_369,0.4618272841051314,369.0,2043
E2044_255,0.3191489361702128,255.0,2044
E2045_421,0.5269086357947435,421.0,2045
E2046_786,0.983729662077597,786.0,2046
E2047_515,0.6445556946182729,515.0,2047
E2048_415,0.5193992490613266,415.0,2048
E2049_303,0.37922403003754696,303.0,2049
E2050_473,0.5919899874843555,473.0,2050
E2051_215,0.2690863579474343,215.0,2051
E2052_331,0.4142678347934919,331.0,2052
E2053_202,0.2528160200250313,202.0,2053
E2054_765,0.9574468085106383,765.0,2054
E2055_620,0.7759699624530664,620.0,2055
E2056_356,0.4455569461827284,356.0,2056
E2057_573,0.7171464330413017,573.0,2057
E2058_560,0.7008760951188986,560.0,2058
E2059_735,0.9198998748435544,735.0,2059
E2060_410,0.5131414267834794,410.0,2060
E2061_124,0.15519399249061328,124.0,2061
E2062_689,0.8623279098873592,689.0,2062
E2063_394,0.493116395494368,394.0,2063
E2064_455,0.5694618272841051,455.0,2064
E2065_63,0.07884856070087609,63.0,2065
E2066_729,0.9123904881101377,729.0,2066
E2067_265,0.3316645807259074,265.0,2067
E2068_624,0.7809762202753442,624.0,2068
E2069_651,0.8147684605757196,651.0,2069
E2070_786,0.983729662077597,786.0,2070
E2071_268,0.3354192740926158,268.0,2071
E2072_33,0.04130162703379224,33.0,2072
E2073_430,0.5381727158948686,430.0,2073
E2074_151,0.18898623279098872,151.0,2074
E2075_779,0.9749687108886108,779.0,2075
E2076_480,0.6007509386733417,480.0,2076
E2077_634,0.7934918648310388,634.0,2077
E2078_498,0.623279098873592,498.0,2078
E2079_782,0.9787234042553191,782.0,2079
E2080_120,0.15018773466833543,120.0,2080
E2081_211,0.2640801001251564,211.0,2081
E2082_633,0.7922403003754693,633.0,2082
E2083_275,0.344180225281602,275.0,2083
E2084_155,0.1939924906132666,155.0,2084
E2085_474,0.5932415519399249,474.0,2085
E2086_460,0.5757196495619524,460.0,2086
E2087_450,0.5632040050062578,450.0,2087
E2088_57,0.07133917396745933,57.0,2088
E2089_393,0.4918648310387985,393.0,2089
E2090_336,0.42052565707133915,336.0,2090
E2091_537,0.672090112640801,537.0,2091
E2092_174,0.21777221526908636,174.0,2092
E2093_59,0.07384230287859825,59.0,2093
E2094_170,0.2127659574468085,170.0,2094
E2095_649,0.8122653316645807,649.0,2095
E2096_456,0.5707133917396746,456.0,2096
E2097_198,0.24780976220275344,198.0,2097
E2098_707,0.8848560700876095,707.0,2098
E2099_423,0.5294117647058824,423.0,2099
E2100_637,0.7972465581977471,637.0,2100
E2101_385,0.4818523153942428,385.0,2101
E2102_658,0.8235294117647058,658.0,2102
E2103_298,0.37296620775969963,298.0,2103
E2104_357,0.44680851063829785,357.0,2104
E2105_102,0.1276595744680851,102.0,2105
E2106_236,0.295369211514393,236.0,2106
E2107_585,0.7321652065081352,585.0,2107
E2108_663,0.8297872340425532,663.0,2108
E2109_749,0.9374217772215269,749.0,2109
E2110_150,0.18773466833541927,150.0,2110
E2111_534,0.6683354192740926,534.0,2111
E2112_401,0.5018773466833542,401.0,2112
E2113_384,0.4806007509386733,384.0,2113
E2114_513,0.6420525657071339,513.0,2114
E2115_158,0.19774718397997496,158.0,2115
E2116_632,0.7909887359198998,632.0,2116
E2117_351,0.43929912390488113,351.0,2117
E2118_726,0.9086357947434293,726.0,2118
E2119_614,0.7684605757196495,614.0,2119
E2120_469,0.5869837296620776,469.0,2120
E2121_582,0.7284105131414268,582.0,2121
E2122_690,0.8635794743429287,690.0,2122
E2123_59,0.07384230287859825,59.0,2123
E2124_672,0.8410513141426783,672.0,2124
E2125_421,0.5269086357947435,421.0,2125
E2126_475,0.5944931163954944,475.0,2126
E2127_303,0.37922403003754696,303.0,2127
E2128_757,0.9474342928660826,757.0,2128
E2129_372,0.4655819774718398,372.0,2129
E2130_336,0.42052565707133915,336.0,2130
E2131_264,0.3304130162703379,264.0,2131
E2132_237,0.29662077596996245,237.0,2132
E2133_593,0.7421777221526908,593.0,2133
E2134_562,0.7033792240300375,562.0,2134
E2135_704,0.8811013767209012,704.0,2135
E2136_464,0.5807259073842302,464.0,2136
E2137_701,0.8773466833541927,701.0,2137
E2138_56,0.07008760951188986,56.0,2138
E2139_616,0.7709637046307884,616.0,2139
E2140_241,0.3016270337922403,241.0,2140
E2141_766,0.9586983729662077,766.0,2141
E2142_198,0.24780976220275344,198.0,2142
E2143_73,0.09136420525657071,73.0,2143
E2144_723,0.904881101376721,723.0,2144
E2145_792,0.9912390488110138,792.0,2145
E2146_365,0.4568210262828536,365.0,2146
E2147_177,0.22152690863579474,177.0,2147
E2148_92,0.11514392991239049,92.0,2148
E2149_690,0.8635794743429287,690.0,2149
E2150_182,0.22778473091364204,182.0,2150
E2151_4,0.0050062578222778474,4.0,2151
E2152_620,0.7759699624530664,620.0,2152
E2153_611,0.7647058823529411,611.0,2153
E2154_69,0.08635794743429287,69.0,2154
E2155_84,0.10513141426783479,84.0,2155
E2156_87,0.10888610763454318,87.0,2156
E2157_579,0.7246558197747184,579.0,2157
E2158_266,0.33291614518147683,266.0,2158
E2159_127,0.15894868585732166,127.0,2159
E2160_709,0.8873591989987485,709.0,2160
E2161_307,0.38423028785982477,307.0,2161
E2162_542,0.6783479349186483,542.0,2162
E2163_192,0.24030037546933666,192.0,2163
E2164_381,0.47684605757196497,381.0,2164
E2165_650,0.8135168961201502,650.0,2165
E2166_425,0.5319148936170213,425.0,2166
E2167_739,0.9249061326658323,739.0,2167
E2168_238,0.2978723404255319,238.0,2168
E2169_735,0.9198998748435544,735.0,2169
E2170_113,0.1414267834793492,113.0,2170
E2171_372,0.4655819774718398,372.0,2171
E2172_183,0.22903629536921152,183.0,2172
E2173_36,0.04505632040050062,36.0,2173
E2174_203,0.25406758448060074,203.0,2174
E2175_135,0.16896120150187735,135.0,2175
E2176_592,0.7409261576971214,592.0,2176
E2177_787,0.9849812265331664,787.0,2177
E2178_462,0.5782227784730913,462.0,2178
E2179_481,0.6020025031289111,481.0,2179
E2180_766,0.9586983729662077,766.0,2180
E2181_552,0.690863579474343,552.0,2181
E2182_489,0.6120150187734669,489.0,2182
E2183_272,0.3404255319148936,272.0,2183
E2184_685,0.8573216520650814,685.0,2184
E2185_36,0.04505632040050062,36.0,2185
E2186_270,0.3379224030037547,270.0,2186
E2187_337,0.42177722152690866,337.0,2187
E2188_539,0.6745932415519399,539.0,2188
E2189_251,0.3141426783479349,251.0,2189
E2190_741,0.9274092615769712,741.0,2190
E2191_452,0.5657071339173968,452.0,2191
E2192_129,0.16145181476846057,129.0,2192
E2193_224,0.28035043804755944,224.0,2193
E2194_16,0.02002503128911139,16.0,2194
E2195_585,0.7321652065081352,585.0,2195
E2196_277,0.34668335419274093,277.0,2196
E2197_176,0.2202753441802253,176.0,2197
E2198_189,0.23654568210262827,189.0,2198
E2199_70,0.08760951188986232,70.0,2199
E2200_120,0.15018773466833543,120.0,2200
E2201_761,0.9524405506883604,761.0,2201
E2202_21,0.026282853566958697,21.0,2202
E2203_146,0.18272841051314143,146.0,2203
E2204_618,0.7734668335419274,618.0,2204
E2205_471,0.5894868585732165,471.0,2205
E2206_534,0.6683354192740926,534.0,2206
E2207_361,0.4518147684605757,361.0,2207
E2208_478,0.5982478097622027,478.0,2208
E2209_455,0.5694618272841051,455.0,2209
E2210_192,0.24030037546933666,192.0,2210
E2211_472,0.590738423028786,472.0,2211
E2212_389,0.48685857321652065,389.0,2212
E2213_639,0.799749687108886,639.0,2213
E2214_523,0.6545682102628285,523.0,2214
E2215_712,0.8911138923654568,712.0,2215
E2216_263,0.32916145181476847,263.0,2216
E2217_596,0.7459324155193993,596.0,2217
E2218_634,0.7934918648310388,634.0,2218
E2219_649,0.8122653316645807,649.0,2219
E2220_763,0.9549436795994993,763.0,2220
E2221_644,0.8060075093867334,644.0,2221
E2222_223,0.27909887359199,223.0,2222
E2223_168,0.21026282853566958,168.0,2223
E2224_4,0.0050062578222778474,4.0,2224
E2225_447,0.5594493116395495,447.0,2225
E2226_461,0.5769712140175219,461.0,2226
E2227_636,0.7959949937421777,636.0,2227
E2228_256,0.32040050062578224,256.0,2228
E2229_269,0.33667083854818525,269.0,2229
E2230_538,0.6733416770963705,538.0,2230
E2231_444,0.5556946182728411,444.0,2231
E2232_509,0.6370463078848561,509.0,2232
E2233_232,0.2903629536921151,232.0,2233
E2234_106,0.13266583229036297,106.0,2234
E2235_673,0.8423028785982478,673.0,2235
E2236_364,0.4555694618272841,364.0,2236
E2237_229,0.28660826032540676,229.0,2237
E2238_616,0.7709637046307884,616.0,2238
E2239_39,0.04881101376720901,39.0,2239
E2240_418,0.523153942428035,418.0,2240
E2241_713,0.8923654568210263,713.0,2241
E2242_437,0.5469336670838548,437.0,2242
E2243_265,0.3316645807259074,265.0,2243
E2244_744,0.9311639549436797,744.0,2244
E2245_193,0.24155193992490614,193.0,2245
E2246_218,0.27284105131414266,218.0,2246
E2247_475,0.5944931163954944,475.0,2247
E2248_783,0.9799749687108886,783.0,2248
E2249_710,0.8886107634543179,710.0,2249
E2250_366,0.45807259073842305,366.0,2250
E2251_708,0.886107634543179,708.0,2251
E2252_652,0.8160200250312891,652.0,2252
E2253_304,0.3804755944931164,304.0,2253
E2254_150,0.18773466833541927,150.0,2254
E2255_201,0.25156445556946183,201.0,2255
E2256_659,0.8247809762202754,659.0,2256
E2257_705,0.8823529411764706,705.0,2257
E2258_270,0.3379224030037547,270.0,2258
E2259_417,0.5219023779724656,417.0,2259
E2260_210,0.26282853566958697,210.0,2260
E2261_430,0.5381727158948686,430.0,2261
E2262_158,0.19774718397997496,158.0,2262
E2263_198,0.24780976220275344,198.0,2263
E2264_759,0.9499374217772215,759.0,2264
E2265_174,0.21777221526908636,174.0,2265
E2266_110,0.1376720901126408,110.0,2266
E2267_0,0.0,0.0,2267
E2268_622,0.7784730913642053,622.0,2268
E2269_516,0.6458072590738423,516.0,2269
E2270_425,0.5319148936170213,425.0,2270
E2271_339,0.42428035043804757,339.0,2271
E2272_86,0.10763454317897372,86.0,2272
E2273_136,0.1702127659574468,136.0,2273
E2274_664,0.8310387984981227,664.0,2274
E2275_781,0.9774718397997497,781.0,2275
E2276_415,0.5193992490613266,415.0,2276
E2277_324,0.40550688360450565,324.0,2277
E2278_170,0.2127659574468085,170.0,2278
E2279_101,0.12640801001251564,101.0,2279
E2280_52,0.06508135168961202,52.0,2280
E2281_79,0.09887359198998748,79.0,2281
E2282_283,0.3541927409261577,283.0,2282
E2283_578,0.723404255319149,578.0,2283
E2284_606,0.7584480600750939,606.0,2284
E2285_313,0.39173967459324155,313.0,2285
E2286_777,0.9724655819774718,777.0,2286
E2287_629,0.7872340425531915,629.0,2287
E2288_108,0.13516896120150187,108.0,2288
E2289_605,0.7571964956195244,605.0,2289
E2290_658,0.8235294117647058,658.0,2290
E2291_604,0.7559449311639549,604.0,2291
E2292_765,0.9574468085106383,765.0,2292
E2293_558,0.6983729662077597,558.0,2293
E2294_494,0.6182728410513142,494.0,2294
E2295_760,0.951188986232791,760.0,2295
E2296_589,0.737171464330413,589.0,2296
E2297_449,0.5619524405506884,449.0,2297
E2298_637,0.7972465581977471,637.0,2298
E2299_53,0.06633291614518148,53.0,2299
E2300_616,0.7709637046307884,616.0,2300
E2301_414,0.5181476846057572,414.0,2301
E2302_596,0.7459324155193993,596.0,2302
E2303_525,0.6570713391739674,525.0,2303
E2304_251,0.3141426783479349,251.0,2304
E2305_591,0.7396745932415519,591.0,2305
E2306_79,0.09887359198998748,79.0,2306
E2307_123,0.1539424280350438,123.0,2307
E2308_564,0.7058823529411765,564.0,2308
E2309_302,0.37797246558197745,302.0,2309
E2310_505,0.6320400500625782,505.0,2310
E2311_161,0.20150187734668334,161.0,2311
E2312_666,0.8335419274092616,666.0,2312
E2313_350,0.4380475594493116,350.0,2313
E2314_254,0.31789737171464333,254.0,2314
E2315_701,0.8773466833541927,701.0,2315
E2316_183,0.22903629536921152,183.0,2316
E2317_159,0.19899874843554444,159.0,2317
E2318_520,0.6508135168961201,520.0,2318
E2319_679,0.8498122653316645,679.0,2319
E2320_420,0.5256570713391739,420.0,2320
E2321_509,0.6370463078848561,509.0,2321
E2322_74,0.09261576971214018,74.0,2322
E2323_314,0.392991239048811,314.0,2323
E2324_545,0.6821026282853567,545.0,2324
E2325_786,0.983729662077597,786.0,2325
E2326_17,0.02127659574468085,17.0,2326
E2327_120,0.15018773466833543,120.0,2327
E2328_629,0.7872340425531915,629.0,2328
E2329_342,0.42803504380475593,342.0,2329
E2330_649,0.8122653316645807,649.0,2330
E2331_453,0.5669586983729662,453.0,2331
E2332_500,0.6257822277847309,500.0,2332
E2333_154,0.1927409261576971,154.0,2333
E2334_298,0.37296620775969963,298.0,2334
E2335_142,0.17772215269086358,142.0,2335
E2336_86,0.10763454317897372,86.0,2336
E2337_122,0.15269086357947434,122.0,2337
E2338_17,0.02127659574468085,17.0,2338
E2339_241,0.3016270337922403,241.0,2339
E2340_573,0.7171464330413017,573.0,2340
E2341_10,0.012515644555694618,10.0,2341
E2342_152,0.1902377972465582,152.0,2342
E2343_26,0.03254067584480601,26.0,2343
E2344_170,0.2127659574468085,170.0,2344
E2345_546,0.6833541927409261,546.0,2345
E2346_207,0.2590738423028786,207.0,2346
E2347_15,0.01877346683354193,15.0,2347
E2348_204,0.2553191489361702,204.0,2348
E2349_187,0.23404255319148937,187.0,2349
E2350_486,0.6082603254067585,486.0,2350
E2351_587,0.7346683354192741,587.0,2351
E2352_253,0.3166458072590738,253.0,2352
E2353_549,0.6871088861076345,549.0,2353
E2354_270,0.3379224030037547,270.0,2354
E2355_746,0.9336670838548186,746.0,2355
E2356_201,0.25156445556946183,201.0,2356
E2357_322,0.4030037546933667,322.0,2357
E2358_189,0.23654568210262827,189.0,2358
E2359_423,0.5294117647058824,423.0,2359
E2360_63,0.07884856070087609,63.0,2360
E2361_508,0.6357947434292867,508.0,2361
E2362_23,0.028785982478097622,23.0,2362
E2363_133,0.16645807259073842,133.0,2363
E2364_789,0.9874843554443054,789.0,2364
E2365_777,0.9724655819774718,777.0,2365
E2366_200,0.2503128911138924,200.0,2366
E2367_187,0.23404255319148937,187.0,2367
E2368_132,0.16520650813516896,132.0,2368
E2369_655,0.8197747183979975,655.0,2369
E2370_535,0.6695869837296621,535.0,2370
E2371_398,0.4981226533166458,398.0,2371
E2372_769,0.9624530663329162,769.0,2372
E2373_586,0.7334167709637046,586.0,2373
E2374_685,0.8573216520650814,685.0,2374
E2375_725,0.9073842302878599,725.0,2375
E2376_200,0.2503128911138924,200.0,2376
E2377_71,0.08886107634543179,71.0,2377
E2378_356,0.4455569461827284,356.0,2378
E2379_474,0.5932415519399249,474.0,2379
E2380_46,0.057571964956195244,46.0,2380
E2381_99,0.12390488110137672,99.0,2381
E2382_684,0.8560700876095119,684.0,2382
E2383_703,0.8798498122653317,703.0,2383
E2384_281,0.35168961201501875,281.0,2384
E2385_234,0.2928660826032541,234.0,2385
E2386_252,0.31539424280350437,252.0,2386
E2387_389,0.48685857321652065,389.0,2387
E2388_749,0.9374217772215269,749.0,2388
E2389_180,0.22528160200250313,180.0,2389
E2390_240,0.30037546933667086,240.0,2390
E2391_370,0.46307884856070086,370.0,2391
E2392_440,0.5506883604505632,440.0,2392
E2393_93,0.11639549436795996,93.0,2393
E2394_201,0.25156445556946183,201.0,2394
E2395_357,0.44680851063829785,357.0,2395
E2396_663,0.8297872340425532,663.0,2396
E2397_178,0.2227784730913642,178.0,2397
E2398_486,0.6082603254067585,486.0,2398
E2399_37,0.04630788485607009,37.0,2399
E2400_314,0.392991239048811,314.0,2400
E2401_521,0.6520650813516896,521.0,2401
E2402_757,0.9474342928660826,757.0,2402
E2403_6,0.007509386733416771,6.0,2403
E2404_418,0.523153942428035,418.0,2404
E2405_173,0.2165206508135169,173.0,2405
E2406_606,0.7584480600750939,606.0,2406
E2407_154,0.1927409261576971,154.0,2407
E2408_244,0.3053817271589487,244.0,2408
E2409_594,0.7434292866082604,594.0,2409
E2410_794,0.9937421777221527,794.0,2410
E2411_752,0.9411764705882353,752.0,2411
E2412_417,0.5219023779724656,417.0,2412
E2413_31,0.03879849812265332,31.0,2413
E2414_121,0.15143929912390489,121.0,2414
E2415_38,0.04755944931163955,38.0,2415
E2416_25,0.03128911138923655,25.0,2416
E2417_691,0.8648310387984981,691.0,2417
E2418_272,0.3404255319148936,272.0,2418
E2419_583,0.7296620775969962,583.0,2419
E2420_736,0.9211514392991239,736.0,2420
E2421_519,0.6495619524405507,519.0,2421
E2422_597,0.7471839799749687,597.0,2422
E2423_361,0.4518147684605757,361.0,2423
E2424_56,0.07008760951188986,56.0,2424
E2425_260,0.32540675844806005,260.0,2425
E2426_207,0.2590738423028786,207.0,2426
E2427_705,0.8823529411764706,705.0,2427
E2428_319,0.3992490613266583,319.0,2428
E2429_378,0.47309136420525655,378.0,2429
E2430_248,0.31038798498122655,248.0,2430
E2431_726,0.9086357947434293,726.0,2431
E2432_744,0.9311639549436797,744.0,2432
E2433_309,0.3867334167709637,309.0,2433
E2434_340,0.425531914893617,340.0,2434
E2435_219,0.27409261576971217,219.0,2435
E2436_709,0.8873591989987485,709.0,2436
E2437_140,0.17521902377972465,140.0,2437
E2438_626,0.7834793491864831,626.0,2438
E2439_126,0.15769712140175218,126.0,2439
E2440_363,0.45431789737171463,363.0,2440
E2441_355,0.44430538172715894,355.0,2441
E2442_720,0.9011264080100125,720.0,2442
E2443_763,0.9549436795994993,763.0,2443
E2444_459,0.574468085106383,459.0,2444
E2445_737,0.9224030037546934,737.0,2445
E2446_741,0.9274092615769712,741.0,2446
E2447_61,0.07634543178973717,61.0,2447
E2448_279,0.34918648310387984,279.0,2448
E2449_461,0.5769712140175219,461.0,2449
E2450_775,0.9699624530663329,775.0,2450
E2451_125,0.15644555694618273,125.0,2451
E2452_1,0.0012515644555694619,1.0,2452
E2453_501,0.6270337922403004,501.0,2453
E2454_790,0.9887359198998749,790.0,2454
E2455_451,0.5644555694618273,451.0,2455
E2456_774,0.9687108886107635,774.0,2456
E2457_441,0.5519399249061326,441.0,2457
E2458_4,0.0050062578222778474,4.0,2458
E2459_113,0.1414267834793492,113.0,2459
E2460_229,0.28660826032540676,229.0,2460
E2461_235,0.29411764705882354,235.0,2461
E2462_612,0.7659574468085106,612.0,2462
E2463_271,0.33917396745932415,271.0,2463
E2464_638,0.7984981226533167,638.0,2464
E2465_456,0.5707133917396746,456.0,2465
E2466_273,0.34167709637046306,273.0,2466
E2467_705,0.8823529411764706,705.0,2467
E2468_351,0.43929912390488113,351.0,2468
E2469_475,0.5944931163954944,475.0,2469
E2470_293,0.3667083854818523,293.0,2470
E2471_541,0.6770963704630788,541.0,2471
E2472_723,0.904881101376721,723.0,2472
E2473_493,0.6170212765957447,493.0,2473
E2474_420,0.5256570713391739,420.0,2474
E2475_701,0.8773466833541927,701.0,2475
E2476_697,0.8723404255319149,697.0,2476
E2477_594,0.7434292866082604,594.0,2477
E2478_602,0.753441802252816,602.0,2478
E2479_500,0.6257822277847309,500.0,2479
E2480_502,0.6282853566958698,502.0,2480
E2481_18,0.02252816020025031,18.0,2481
E2482_268,0.3354192740926158,268.0,2482
E2483_367,0.4593241551939925,367.0,2483
E2484_158,0.19774718397997496,158.0,2484
E2485_706,0.8836045056320401,706.0,2485
E2486_346,0.4330413016270338,346.0,2486
E2487_690,0.8635794743429287,690.0,2487
E2488_604,0.7559449311639549,604.0,2488
E2489_188,0.23529411764705882,188.0,2489
E2490_172,0.21526908635794745,172.0,2490
E2491_715,0.8948685857321652,715.0,2491
E2492_701,0.8773466833541927,701.0,2492
E2493_799,1.0,799.0,2493
E2494_657,0.8222778473091364,657.0,2494
E2495_598,0.7484355444305382,598.0,2495
E2496_616,0.7709637046307884,616.0,2496
E2497_22,0.02753441802252816,22.0,2497
E2498_705,0.8823529411764706,705.0,2498
E2499_417,0.5219023779724656,417.0,2499
E2500_760,0.951188986232791,760.0,2500
E2501_450,0.5632040050062578,450.0,2501
E2502_685,0.8573216520650814,685.0,2502
E2503_287,0.3591989987484355,287.0,2503
E2504_413,0.5168961201501877,413.0,2504
E2505_572,0.7158948685857321,572.0,2505
E2506_528,0.6608260325406758,528.0,2506
E2507_436,0.5456821026282853,436.0,2507
E2508_93,0.11639549436795996,93.0,2508
E2509_560,0.7008760951188986,560.0,2509
E2510_375,0.4693366708385482,375.0,2510
E2511_138,0.17271589486858574,138.0,2511
E2512_527,0.6595744680851063,527.0,2512
E2513_579,0.7246558197747184,579.0,2513
E2514_661,0.8272841051314143,661.0,2514
E2515_97,0.1214017521902378,97.0,2515
E2516_98,0.12265331664580725,98.0,2516
E2517_521,0.6520650813516896,521.0,2517
E2518_20,0.025031289111389236,20.0,2518
E2519_609,0.7622027534418022,609.0,2519
E2520_537,0.672090112640801,537.0,2520
E2521_181,0.2265331664580726,181.0,2521
E2522_351,0.43929912390488113,351.0,2522
E2523_107,0.13391739674593242,107.0,2523
E2524_677,0.8473091364205256,677.0,2524
E2525_778,0.9737171464330413,778.0,2525
E2526_368,0.46057571964956195,368.0,2526
E2527_461,0.5769712140175219,461.0,2527
E2528_162,0.20275344180225283,162.0,2528
E2529_231,0.28911138923654567,231.0,2529
E2530_362,0.4530663329161452,362.0,2530
E2531_1,0.0012515644555694619,1.0,2531
E2532_719,0.899874843554443,719.0,2532
E2533_636,0.7959949937421777,636.0,2533
E2534_257,0.3216520650813517,257.0,2534
E2535_217,0.2715894868585732,217.0,2535
E2536_274,0.3429286608260325,274.0,2536
E2537_27,0.03379224030037547,27.0,2537
E2538_648,0.8110137672090113,648.0,2538
E2539_380,0.4755944931163955,380.0,2539
E2540_374,0.46808510638297873,374.0,2540
E2541_463,0.5794743429286608,463.0,2541
E2542_446,0.55819774718398,446.0,2542
E2543_448,0.5607008760951189,448.0,2543
E2544_465,0.5819774718397998,465.0,2544
E2545_15,0.01877346683354193,15.0,2545
E2546_561,0.7021276595744681,561.0,2546
E2547_230,0.2878598247809762,230.0,2547
E2548_676,0.8460575719649562,676.0,2548
E2549_130,0.16270337922403003,130.0,2549
E2550_662,0.8285356695869838,662.0,2550
E2551_440,0.5506883604505632,440.0,2551
E2552_482,0.6032540675844806,482.0,2552
E2553_199,0.2490613266583229,199.0,2553
E2554_750,0.9386733416770964,750.0,2554
E2555_549,0.6871088861076345,549.0,2555
E2556_444,0.5556946182728411,444.0,2556
E2557_356,0.4455569461827284,356.0,2557
E2558_669,0.83729662077597,669.0,2558
E2559_170,0.2127659574468085,170.0,2559
E2560_71,0.08886107634543179,71.0,2560
E2561_750,0.9386733416770964,750.0,2561
E2562_750,0.9386733416770964,750.0,2562
E2563_216,0.27033792240300375,216.0,2563
E2564_721,0.9023779724655819,721.0,2564
E2565_292,0.36545682102628285,292.0,2565
E2566_106,0.13266583229036297,106.0,2566
E2567_499,0.6245306633291614,499.0,2567
E2568_685,0.8573216520650814,685.0,2568
E2569_667,0.8347934918648311,667.0,2569
E2570_741,0.9274092615769712,741.0,2570
E2571_15,0.01877346683354193,15.0,2571
E2572_40,0.05006257822277847,40.0,2572
E2573_281,0.35168961201501875,281.0,2573
E2574_455,0.5694618272841051,455.0,2574
E2575_183,0.22903629536921152,183.0,2575
E2576_245,0.30663329161451813,245.0,2576
E2577_65,0.08135168961201501,65.0,2577
E2578_63,0.07884856070087609,63.0,2578
E2579_204,0.2553191489361702,204.0,2579
E2580_329,0.4117647058823529,329.0,2580
E2581_3,0.0037546933667083854,3.0,2581
E2582_97,0.1214017521902378,97.0,2582
E2583_333,0.4167709637046308,333.0,2583
E2584_323,0.40425531914893614,323.0,2584
E2585_194,0.2428035043804756,194.0,2585
E2586_251,0.3141426783479349,251.0,2586
E2587_541,0.6770963704630788,541.0,2587
E2588_765,0.9574468085106383,765.0,2588
E2589_304,0.3804755944931164,304.0,2589
E2590_755,0.9449311639549437,755.0,2590
E2591_44,0.05506883604505632,44.0,2591
E2592_634,0.7934918648310388,634.0,2592
E2593_445,0.5569461827284106,445.0,2593
E2594_4,0.0050062578222778474,4.0,2594
E2595_286,0.3579474342928661,286.0,2595
E2596_251,0.3141426783479349,251.0,2596
E2597_502,0.6282853566958698,502.0,2597
E2598_638,0.7984981226533167,638.0,2598
E2599_70,0.08760951188986232,70.0,2599
E2600_565,0.7071339173967459,565.0,2600
E2601_640,0.8010012515644556,640.0,2601
E2602_414,0.5181476846057572,414.0,2602
E2603_744,0.9311639549436797,744.0,2603
E2604_328,0.41051314142678347,328.0,2604
E2605_336,0.42052565707133915,336.0,2605
E2606_454,0.5682102628285357,454.0,2606
E2607_167,0.20901126408010012,167.0,2607
E2608_244,0.3053817271589487,244.0,2608
E2609_98,0.12265331664580725,98.0,2609
E2610_134,0.1677096370463079,134.0,2610
E2611_552,0.690863579474343,552.0,2611
E2612_689,0.8623279098873592,689.0,2612
E2613_750,0.9386733416770964,750.0,2613
E2614_662,0.8285356695869838,662.0,2614
E2615_307,0.38423028785982477,307.0,2615
E2616_278,0.3479349186483104,278.0,2616
E2617_450,0.5632040050062578,450.0,2617
E2618_67,0.08385481852315395,67.0,2618
E2619_167,0.20901126408010012,167.0,2619
E2620_47,0.058823529411764705,47.0,2620
E2621_460,0.5757196495619524,460.0,2621
E2622_725,0.9073842302878599,725.0,2622
E2623_706,0.8836045056320401,706.0,2623
E2624_490,0.6132665832290363,490.0,2624
E2625_206,0.25782227784730916,206.0,2625
E2626_364,0.4555694618272841,364.0,2626
E2627_258,0.32290362953692114,258.0,2627
E2628_435,0.5444305381727159,435.0,2628
E2629_594,0.7434292866082604,594.0,2629
E2630_10,0.012515644555694618,10.0,2630
E2631_181,0.2265331664580726,181.0,2631
E2632_700,0.8760951188986232,700.0,2632
E2633_466,0.5832290362953693,466.0,2633
E2634_163,0.20400500625782228,163.0,2634
E2635_491,0.6145181476846058,491.0,2635
E2636_198,0.24780976220275344,198.0,2636
E2637_748,0.9361702127659575,748.0,2637
E2638_269,0.33667083854818525,269.0,2638
E2639_600,0.7509386733416771,600.0,2639
E2640_431,0.5394242803504381,431.0,2640
