Cell ID,PseudoTime,Time,Experiment
E2001_608,0.7609511889862328,608.0,2001
E2002_233,0.29161451814768463,233.0,2002
E2003_127,0.15894868585732166,127.0,2003
E2004_392,0.490613266583229,392.0,2004
E2005_579,0.7246558197747184,579.0,2005
E2006_359,0.4493116395494368,359.0,2006
E2007_510,0.6382978723404256,510.0,2007
E2008_28,0.03504380475594493,28.0,2008
E2009_192,0.24030037546933666,192.0,2009
E2010_130,0.16270337922403003,130.0,2010
E2011_632,0.7909887359198998,632.0,2011
E2012_709,0.8873591989987485,709.0,2012
E2013_579,0.7246558197747184,579.0,2013
E2014_189,0.23654568210262827,189.0,2014
E2015_524,0.655819774718398,524.0,2015
E2016_469,0.5869837296620776,469.0,2016
E2017_363,0.45431789737171463,363.0,2017
E2018_35,0.04380475594493116,35.0,2018
E2019_552,0.690863579474343,552.0,2019
E2020_662,0.8285356695869838,662.0,2020
E2021_139,0.1739674593241552,139.0,2021
E2022_377,0.4718397997496871,377.0,2022
E2023_769,0.9624530663329162,769.0,2023
E2024_56,0.07008760951188986,56.0,2024
E2025_269,0.33667083854818525,269.0,2025
E2026_641,0.8022528160200251,641.0,2026
E2027_787,0.9849812265331664,787.0,2027
E2028_138,0.17271589486858574,138.0,2028
E2029_785,0.9824780976220275,785.0,2029
E2030_219,0.27409261576971217,219.0,2030
E2031_390,0.4881101376720901,390.0,2031
E2032_459,0.574468085106383,459.0,2032
E2033_580,0.7259073842302879,580.0,2033
E2034_697,0.8723404255319149,697.0,2034
E2035_56,0.07008760951188986,56.0,2035
E2036_633,0.7922403003754693,633.0,2036
E2037_671,0.8397997496871089,671.0,2037
E2038_404,0.5056320400500626,404.0,2038
E2039_351,0.43929912390488113,351.0,2039
E2040_141,0.17647058823529413,141.0,2040
E2041_658,0.8235294117647058,658.0,2041
E2042_227,0.28410513141426785,227.0,2042
E2043_143,0.17897371714643304,143.0,2043
E2044_669,0.83729662077597,669.0,2044
E2045_775,0.9699624530663329,775.0,2045
E2046_414,0.5181476846057572,414.0,2046
E2047_128,0.16020025031289112,128.0,2047
E2048_692,0.8660826032540676,692.0,2048
E2049_749,0.9374217772215269,749.0,2049
E2050_638,0.7984981226533167,638.0,2050
E2051_540,0.6758448060075094,540.0,2051
E2052_426,0.5331664580725908,426.0,2052
E2053_296,0.3704630788485607,296.0,2053
E2054_299,0.3742177722152691,299.0,2054
E2055_784,0.981226533166458,784.0,2055
E2056_400,0.5006257822277848,400.0,2056
E2057_149,0.18648310387984982,149.0,2057
E2058_423,0.5294117647058824,423.0,2058
E2059_289,0.3617021276595745,289.0,2059
E2060_488,0.6107634543178974,488.0,2060
E2061_359,0.4493116395494368,359.0,2061
E2062_570,0.7133917396745932,570.0,2062
E2063_685,0.8573216520650814,685.0,2063
E2064_75,0.09386733416770963,75.0,2064
E2065_261,0.32665832290362956,261.0,2065
E2066_69,0.08635794743429287,69.0,2066
E2067_223,0.27909887359199,223.0,2067
E2068_362,0.4530663329161452,362.0,2068
E2069_783,0.9799749687108886,783.0,2069
E2070_656,0.8210262828535669,656.0,2070
E2071_148,0.18523153942428036,148.0,2071
E2072_63,0.07884856070087609,63.0,2072
E2073_153,0.19148936170212766,153.0,2073
E2074_654,0.818523153942428,654.0,2074
E2075_429,0.5369211514392991,429.0,2075
E2076_769,0.9624530663329162,769.0,2076
E2077_296,0.3704630788485607,296.0,2077
E2078_449,0.5619524405506884,449.0,2078
E2079_269,0.33667083854818525,269.0,2079
E2080_294,0.36795994993742176,294.0,2080
E2081_307,0.38423028785982477,307.0,2081
E2082_718,0.8986232790988736,718.0,2082
E2083_171,0.21401752190237797,171.0,2083
E2084_416,0.5206508135168961,416.0,2084
E2085_782,0.9787234042553191,782.0,2085
E2086_505,0.6320400500625782,505.0,2086
E2087_396,0.4956195244055069,396.0,2087
E2088_61,0.07634543178973717,61.0,2088
E2089_475,0.5944931163954944,475.0,2089
E2090_278,0.3479349186483104,278.0,2090
E2091_263,0.32916145181476847,263.0,2091
E2092_51,0.06382978723404255,51.0,2092
E2093_579,0.7246558197747184,579.0,2093
E2094_590,0.7384230287859824,590.0,2094
E2095_507,0.6345431789737171,507.0,2095
E2096_659,0.8247809762202754,659.0,2096
E2097_497,0.6220275344180225,497.0,2097
E2098_779,0.9749687108886108,779.0,2098
E2099_189,0.23654568210262827,189.0,2099
E2100_14,0.017521902377972465,14.0,2100
E2101_576,0.72090112640801,576.0,2101
E2102_547,0.6846057571964956,547.0,2102
E2103_790,0.9887359198998749,790.0,2103
E2104_298,0.37296620775969963,298.0,2104
E2105_730,0.9136420525657072,730.0,2105
E2106_11,0.01376720901126408,11.0,2106
E2107_655,0.8197747183979975,655.0,2107
E2108_627,0.7847309136420526,627.0,2108
E2109_403,0.5043804755944932,403.0,2109
E2110_321,0.40175219023779724,321.0,2110
E2111_366,0.45807259073842305,366.0,2111
E2112_168,0.21026282853566958,168.0,2112
E2113_572,0.7158948685857321,572.0,2113
E2114_2,0.0025031289111389237,2.0,2114
E2115_8,0.010012515644555695,8.0,2115
E2116_94,0.11764705882352941,94.0,2116
E2117_48,0.060075093867334166,48.0,2117
E2118_45,0.056320400500625784,45.0,2118
E2119_244,0.3053817271589487,244.0,2119
E2120_488,0.6107634543178974,488.0,2120
E2121_34,0.0425531914893617,34.0,2121
E2122_332,0.41551939924906134,332.0,2122
E2123_459,0.574468085106383,459.0,2123
E2124_551,0.6896120150187734,551.0,2124
E2125_506,0.6332916145181476,506.0,2125
E2126_503,0.6295369211514393,503.0,2126
E2127_621,0.7772215269086358,621.0,2127
E2128_796,0.9962453066332916,796.0,2128
E2129_506,0.6332916145181476,506.0,2129
E2130_496,0.6207759699624531,496.0,2130
E2131_519,0.6495619524405507,519.0,2131
E2132_35,0.04380475594493116,35.0,2132
E2133_121,0.15143929912390489,121.0,2133
E2134_642,0.8035043804755945,642.0,2134
E2135_283,0.3541927409261577,283.0,2135
E2136_732,0.9161451814768461,732.0,2136
E2137_0,0.0,0.0,2137
E2138_630,0.7884856070087609,630.0,2138
E2139_252,0.31539424280350437,252.0,2139
E2140_222,0.27784730913642053,222.0,2140
E2141_533,0.6670838548185232,533.0,2141
E2142_728,0.9111389236545682,728.0,2142
E2143_628,0.785982478097622,628.0,2143
E2144_362,0.4530663329161452,362.0,2144
E2145_83,0.10387984981226533,83.0,2145
E2146_64,0.08010012515644556,64.0,2146
E2147_474,0.5932415519399249,474.0,2147
E2148_643,0.804755944931164,643.0,2148
E2149_559,0.6996245306633292,559.0,2149
E2150_616,0.7709637046307884,616.0,2150
E2151_605,0.7571964956195244,605.0,2151
E2152_204,0.2553191489361702,204.0,2152
E2153_633,0.7922403003754693,633.0,2153
E2154_618,0.7734668335419274,618.0,2154
E2155_458,0.5732165206508135,458.0,2155
E2156_56,0.07008760951188986,56.0,2156
E2157_180,0.22528160200250313,180.0,2157
E2158_762,0.9536921151439299,762.0,2158
E2159_676,0.8460575719649562,676.0,2159
E2160_588,0.7359198998748435,588.0,2160
E2161_562,0.7033792240300375,562.0,2161
E2162_395,0.49436795994993743,395.0,2162
E2163_115,0.1439299123904881,115.0,2163
E2164_681,0.8523153942428036,681.0,2164
E2165_387,0.48435544430538174,387.0,2165
E2166_478,0.5982478097622027,478.0,2166
E2167_754,0.9436795994993742,754.0,2167
E2168_131,0.1639549436795995,131.0,2168
E2169_71,0.08886107634543179,71.0,2169
E2170_380,0.4755944931163955,380.0,2170
E2171_164,0.20525657071339173,164.0,2171
E2172_558,0.6983729662077597,558.0,2172
E2173_143,0.17897371714643304,143.0,2173
E2174_723,0.904881101376721,723.0,2174
E2175_616,0.7709637046307884,616.0,2175
E2176_110,0.1376720901126408,110.0,2176
E2177_71,0.08886107634543179,71.0,2177
E2178_160,0.2002503128911139,160.0,2178
E2179_704,0.8811013767209012,704.0,2179
E2180_687,0.8598247809762203,687.0,2180
E2181_599,0.7496871088861077,599.0,2181
E2182_141,0.17647058823529413,141.0,2182
E2183_258,0.32290362953692114,258.0,2183
E2184_315,0.39424280350438046,315.0,2184
E2185_378,0.47309136420525655,378.0,2185
E2186_775,0.9699624530663329,775.0,2186
E2187_558,0.6983729662077597,558.0,2187
E2188_217,0.2715894868585732,217.0,2188
E2189_658,0.8235294117647058,658.0,2189
E2190_240,0.30037546933667086,240.0,2190
E2191_186,0.2327909887359199,186.0,2191
E2192_166,0.20775969962453067,166.0,2192
E2193_602,0.753441802252816,602.0,2193
E2194_114,0.14267834793491865,114.0,2194
E2195_550,0.688360450563204,550.0,2195
E2196_686,0.8585732165206508,686.0,2196
E2197_402,0.5031289111389237,402.0,2197
E2198_576,0.72090112640801,576.0,2198
E2199_237,0.29662077596996245,237.0,2199
E2200_565,0.7071339173967459,565.0,2200
E2201_667,0.8347934918648311,667.0,2201
E2202_207,0.2590738423028786,207.0,2202
E2203_94,0.11764705882352941,94.0,2203
E2204_205,0.2565707133917397,205.0,2204
E2205_65,0.08135168961201501,65.0,2205
E2206_186,0.2327909887359199,186.0,2206
E2207_746,0.9336670838548186,746.0,2207
E2208_495,0.6195244055068836,495.0,2208
E2209_746,0.9336670838548186,746.0,2209
E2210_300,0.37546933667083854,300.0,2210
E2211_543,0.6795994993742178,543.0,2211
E2212_691,0.8648310387984981,691.0,2212
E2213_715,0.8948685857321652,715.0,2213
E2214_418,0.523153942428035,418.0,2214
E2215_298,0.37296620775969963,298.0,2215
E2216_310,0.3879849812265332,310.0,2216
E2217_30,0.03754693366708386,30.0,2217
E2218_532,0.6658322903629537,532.0,2218
E2219_373,0.4668335419274093,373.0,2219
E2220_112,0.14017521902377972,112.0,2220
E2221_636,0.7959949937421777,636.0,2221
E2222_790,0.9887359198998749,790.0,2222
E2223_161,0.20150187734668334,161.0,2223
E2224_381,0.47684605757196497,381.0,2224
E2225_574,0.718397997496871,574.0,2225
E2226_705,0.8823529411764706,705.0,2226
E2227_369,0.4618272841051314,369.0,2227
E2228_555,0.6946182728410513,555.0,2228
E2229_754,0.9436795994993742,754.0,2229
E2230_392,0.490613266583229,392.0,2230
E2231_487,0.609511889862328,487.0,2231
E2232_315,0.39424280350438046,315.0,2232
E2233_798,0.9987484355444305,798.0,2233
E2234_123,0.1539424280350438,123.0,2234
E2235_101,0.12640801001251564,101.0,2235
E2236_625,0.7822277847309136,625.0,2236
E2237_538,0.6733416770963705,538.0,2237
E2238_645,0.8072590738423029,645.0,2238
E2239_480,0.6007509386733417,480.0,2239
E2240_589,0.737171464330413,589.0,2240
E2241_631,0.7897371714643304,631.0,2241
E2242_79,0.09887359198998748,79.0,2242
E2243_113,0.1414267834793492,113.0,2243
E2244_311,0.38923654568210264,311.0,2244
E2245_565,0.7071339173967459,565.0,2245
E2246_265,0.3316645807259074,265.0,2246
E2247_365,0.4568210262828536,365.0,2247
E2248_564,0.7058823529411765,564.0,2248
E2249_544,0.6808510638297872,544.0,2249
E2250_720,0.9011264080100125,720.0,2250
E2251_685,0.8573216520650814,685.0,2251
E2252_710,0.8886107634543179,710.0,2252
E2253_169,0.21151439299123906,169.0,2253
E2254_402,0.5031289111389237,402.0,2254
E2255_288,0.360450563204005,288.0,2255
E2256_204,0.2553191489361702,204.0,2256
E2257_313,0.39173967459324155,313.0,2257
E2258_163,0.20400500625782228,163.0,2258
E2259_394,0.493116395494368,394.0,2259
E2260_795,0.9949937421777222,795.0,2260
E2261_584,0.7309136420525657,584.0,2261
E2262_694,0.8685857321652065,694.0,2262
E2263_653,0.8172715894868585,653.0,2263
E2264_633,0.7922403003754693,633.0,2264
E2265_36,0.04505632040050062,36.0,2265
E2266_238,0.2978723404255319,238.0,2266
E2267_431,0.5394242803504381,431.0,2267
E2268_202,0.2528160200250313,202.0,2268
E2269_246,0.3078848560700876,246.0,2269
E2270_532,0.6658322903629537,532.0,2270
E2271_334,0.41802252816020025,334.0,2271
E2272_494,0.6182728410513142,494.0,2272
E2273_180,0.22528160200250313,180.0,2273
E2274_663,0.8297872340425532,663.0,2274
E2275_562,0.7033792240300375,562.0,2275
E2276_554,0.6933667083854819,554.0,2276
E2277_298,0.37296620775969963,298.0,2277
E2278_22,0.02753441802252816,22.0,2278
E2279_13,0.016270337922403004,13.0,2279
E2280_645,0.8072590738423029,645.0,2280
E2281_782,0.9787234042553191,782.0,2281
E2282_733,0.9173967459324155,733.0,2282
E2283_280,0.3504380475594493,280.0,2283
E2284_692,0.8660826032540676,692.0,2284
E2285_788,0.986232790988736,788.0,2285
E2286_686,0.8585732165206508,686.0,2286
E2287_367,0.4593241551939925,367.0,2287
E2288_754,0.9436795994993742,754.0,2288
E2289_149,0.18648310387984982,149.0,2289
E2290_674,0.8435544430538173,674.0,2290
E2291_263,0.32916145181476847,263.0,2291
E2292_430,0.5381727158948686,430.0,2292
E2293_660,0.8260325406758448,660.0,2293
E2294_383,0.4793491864831039,383.0,2294
E2295_555,0.6946182728410513,555.0,2295
E2296_625,0.7822277847309136,625.0,2296
E2297_211,0.2640801001251564,211.0,2297
E2298_301,0.376720901126408,301.0,2298
E2299_7,0.008760951188986232,7.0,2299
E2300_716,0.8961201501877347,716.0,2300
E2301_125,0.15644555694618273,125.0,2301
E2302_181,0.2265331664580726,181.0,2302
E2303_238,0.2978723404255319,238.0,2303
E2304_135,0.16896120150187735,135.0,2304
E2305_319,0.3992490613266583,319.0,2305
E2306_336,0.42052565707133915,336.0,2306
E2307_431,0.5394242803504381,431.0,2307
E2308_635,0.7947434292866082,635.0,2308
E2309_553,0.6921151439299124,553.0,2309
E2310_179,0.22403003754693368,179.0,2310
E2311_761,0.9524405506883604,761.0,2311
E2312_686,0.8585732165206508,686.0,2312
E2313_90,0.11264080100125157,90.0,2313
E2314_751,0.9399249061326659,751.0,2314
E2315_338,0.4230287859824781,338.0,2315
E2316_192,0.24030037546933666,192.0,2316
E2317_247,0.3091364205256571,247.0,2317
E2318_392,0.490613266583229,392.0,2318
E2319_14,0.017521902377972465,14.0,2319
E2320_569,0.7121401752190237,569.0,2320
E2321_397,0.49687108886107634,397.0,2321
E2322_787,0.9849812265331664,787.0,2322
E2323_638,0.7984981226533167,638.0,2323
E2324_2,0.0025031289111389237,2.0,2324
E2325_234,0.2928660826032541,234.0,2325
E2326_201,0.25156445556946183,201.0,2326
E2327_204,0.2553191489361702,204.0,2327
E2328_490,0.6132665832290363,490.0,2328
E2329_441,0.5519399249061326,441.0,2329
E2330_113,0.1414267834793492,113.0,2330
E2331_539,0.6745932415519399,539.0,2331
E2332_209,0.2615769712140175,209.0,2332
E2333_575,0.7196495619524406,575.0,2333
E2334_82,0.10262828535669587,82.0,2334
E2335_173,0.2165206508135169,173.0,2335
E2336_600,0.7509386733416771,600.0,2336
E2337_215,0.2690863579474343,215.0,2337
E2338_796,0.9962453066332916,796.0,2338
E2339_503,0.6295369211514393,503.0,2339
E2340_526,0.6583229036295369,526.0,2340
E2341_361,0.4518147684605757,361.0,2341
E2342_61,0.07634543178973717,61.0,2342
E2343_44,0.05506883604505632,44.0,2343
E2344_423,0.5294117647058824,423.0,2344
E2345_229,0.28660826032540676,229.0,2345
E2346_479,0.5994993742177722,479.0,2346
E2347_482,0.6032540675844806,482.0,2347
E2348_22,0.02753441802252816,22.0,2348
E2349_789,0.9874843554443054,789.0,2349
E2350_430,0.5381727158948686,430.0,2350
E2351_426,0.5331664580725908,426.0,2351
E2352_789,0.9874843554443054,789.0,2352
E2353_398,0.4981226533166458,398.0,2353
E2354_465,0.5819774718397998,465.0,2354
E2355_6,0.007509386733416771,6.0,2355
E2356_580,0.7259073842302879,580.0,2356
E2357_186,0.2327909887359199,186.0,2357
E2358_765,0.9574468085106383,765.0,2358
E2359_785,0.9824780976220275,785.0,2359
E2360_159,0.19899874843554444,159.0,2360
E2361_189,0.23654568210262827,189.0,2361
E2362_357,0.44680851063829785,357.0,2362
E2363_511,0.639549436795995,511.0,2363
E2364_0,0.0,0.0,2364
E2365_483,0.60450563204005,483.0,2365
E2366_231,0.28911138923654567,231.0,2366
E2367_687,0.8598247809762203,687.0,2367
E2368_385,0.4818523153942428,385.0,2368
E2369_564,0.7058823529411765,564.0,2369
E2370_138,0.17271589486858574,138.0,2370
E2371_2,0.0025031289111389237,2.0,2371
E2372_229,0.28660826032540676,229.0,2372
E2373_773,0.967459324155194,773.0,2373
E2374_725,0.9073842302878599,725.0,2374
E2375_485,0.6070087609511889,485.0,2375
E2376_132,0.16520650813516896,132.0,2376
E2377_490,0.6132665832290363,490.0,2377
E2378_14,0.017521902377972465,14.0,2378
E2379_773,0.967459324155194,773.0,2379
E2380_719,0.899874843554443,719.0,2380
E2381_637,0.7972465581977471,637.0,2381
E2382_123,0.1539424280350438,123.0,2382
E2383_677,0.8473091364205256,677.0,2383
E2384_786,0.983729662077597,786.0,2384
E2385_445,0.5569461827284106,445.0,2385
E2386_446,0.55819774718398,446.0,2386
E2387_132,0.16520650813516896,132.0,2387
E2388_422,0.5281602002503129,422.0,2388
E2389_92,0.11514392991239049,92.0,2389
E2390_782,0.9787234042553191,782.0,2390
E2391_258,0.32290362953692114,258.0,2391
E2392_475,0.5944931163954944,475.0,2392
E2393_231,0.28911138923654567,231.0,2393
E2394_31,0.03879849812265332,31.0,2394
E2395_678,0.8485607008760951,678.0,2395
E2396_731,0.9148936170212766,731.0,2396
E2397_546,0.6833541927409261,546.0,2397
E2398_216,0.27033792240300375,216.0,2398
E2399_203,0.25406758448060074,203.0,2399
E2400_779,0.9749687108886108,779.0,2400
E2401_29,0.03629536921151439,29.0,2401
E2402_672,0.8410513141426783,672.0,2402
E2403_435,0.5444305381727159,435.0,2403
E2404_234,0.2928660826032541,234.0,2404
E2405_29,0.03629536921151439,29.0,2405
E2406_149,0.18648310387984982,149.0,2406
E2407_614,0.7684605757196495,614.0,2407
E2408_565,0.7071339173967459,565.0,2408
E2409_668,0.8360450563204005,668.0,2409
E2410_172,0.21526908635794745,172.0,2410
E2411_74,0.09261576971214018,74.0,2411
E2412_247,0.3091364205256571,247.0,2412
E2413_329,0.4117647058823529,329.0,2413
E2414_439,0.5494367959949937,439.0,2414
E2415_225,0.2816020025031289,225.0,2415
E2416_533,0.6670838548185232,533.0,2416
E2417_709,0.8873591989987485,709.0,2417
E2418_466,0.5832290362953693,466.0,2418
E2419_110,0.1376720901126408,110.0,2419
E2420_91,0.11389236545682102,91.0,2420
E2421_335,0.4192740926157697,335.0,2421
E2422_182,0.22778473091364204,182.0,2422
E2423_678,0.8485607008760951,678.0,2423
E2424_779,0.9749687108886108,779.0,2424
E2425_613,0.7672090112640801,613.0,2425
E2426_331,0.4142678347934919,331.0,2426
E2427_553,0.6921151439299124,553.0,2427
E2428_764,0.9561952440550688,764.0,2428
E2429_544,0.6808510638297872,544.0,2429
E2430_693,0.867334167709637,693.0,2430
E2431_186,0.2327909887359199,186.0,2431
E2432_597,0.7471839799749687,597.0,2432
E2433_487,0.609511889862328,487.0,2433
E2434_187,0.23404255319148937,187.0,2434
E2435_394,0.493116395494368,394.0,2435
E2436_77,0.09637046307884856,77.0,2436
E2437_541,0.6770963704630788,541.0,2437
E2438_157,0.1964956195244055,157.0,2438
E2439_16,0.02002503128911139,16.0,2439
E2440_266,0.33291614518147683,266.0,2440
E2441_123,0.1539424280350438,123.0,2441
E2442_249,0.311639549436796,249.0,2442
E2443_270,0.3379224030037547,270.0,2443
E2444_317,0.3967459324155194,317.0,2444
E2445_433,0.541927409261577,433.0,2445
E2446_613,0.7672090112640801,613.0,2446
E2447_561,0.7021276595744681,561.0,2447
E2448_402,0.5031289111389237,402.0,2448
E2449_693,0.867334167709637,693.0,2449
E2450_289,0.3617021276595745,289.0,2450
E2451_677,0.8473091364205256,677.0,2451
E2452_784,0.981226533166458,784.0,2452
E2453_568,0.7108886107634543,568.0,2453
E2454_507,0.6345431789737171,507.0,2454
E2455_313,0.39173967459324155,313.0,2455
E2456_290,0.36295369211514394,290.0,2456
E2457_236,0.295369211514393,236.0,2457
E2458_444,0.5556946182728411,444.0,2458
E2459_575,0.7196495619524406,575.0,2459
E2460_414,0.5181476846057572,414.0,2460
E2461_624,0.7809762202753442,624.0,2461
E2462_178,0.2227784730913642,178.0,2462
E2463_449,0.5619524405506884,449.0,2463
E2464_289,0.3617021276595745,289.0,2464
E2465_440,0.5506883604505632,440.0,2465
E2466_274,0.3429286608260325,274.0,2466
E2467_310,0.3879849812265332,310.0,2467
E2468_549,0.6871088861076345,549.0,2468
E2469_73,0.09136420525657071,73.0,2469
E2470_373,0.4668335419274093,373.0,2470
E2471_279,0.34918648310387984,279.0,2471
E2472_377,0.4718397997496871,377.0,2472
E2473_529,0.6620775969962454,529.0,2473
E2474_471,0.5894868585732165,471.0,2474
E2475_625,0.7822277847309136,625.0,2475
E2476_618,0.7734668335419274,618.0,2476
E2477_349,0.43679599499374216,349.0,2477
E2478_374,0.46808510638297873,374.0,2478
E2479_679,0.8498122653316645,679.0,2479
E2480_680,0.851063829787234,680.0,2480
E2481_268,0.3354192740926158,268.0,2481
E2482_438,0.5481852315394243,438.0,2482
E2483_22,0.02753441802252816,22.0,2483
E2484_188,0.23529411764705882,188.0,2484
E2485_646,0.8085106382978723,646.0,2485
E2486_270,0.3379224030037547,270.0,2486
E2487_481,0.6020025031289111,481.0,2487
E2488_722,0.9036295369211514,722.0,2488
E2489_218,0.27284105131414266,218.0,2489
E2490_35,0.04380475594493116,35.0,2490
E2491_130,0.16270337922403003,130.0,2491
E2492_246,0.3078848560700876,246.0,2492
E2493_62,0.07759699624530664,62.0,2493
E2494_368,0.46057571964956195,368.0,2494
E2495_330,0.4130162703379224,330.0,2495
E2496_725,0.9073842302878599,725.0,2496
E2497_573,0.7171464330413017,573.0,2497
E2498_599,0.7496871088861077,599.0,2498
E2499_769,0.9624530663329162,769.0,2499
E2500_433,0.541927409261577,433.0,2500
E2501_589,0.737171464330413,589.0,2501
E2502_148,0.18523153942428036,148.0,2502
E2503_157,0.1964956195244055,157.0,2503
E2504_270,0.3379224030037547,270.0,2504
E2505_759,0.9499374217772215,759.0,2505
E2506_269,0.33667083854818525,269.0,2506
E2507_551,0.6896120150187734,551.0,2507
E2508_128,0.16020025031289112,128.0,2508
E2509_436,0.5456821026282853,436.0,2509
E2510_66,0.08260325406758448,66.0,2510
E2511_27,0.03379224030037547,27.0,2511
E2512_140,0.17521902377972465,140.0,2512
E2513_24,0.030037546933667083,24.0,2513
E2514_9,0.011264080100125156,9.0,2514
E2515_487,0.609511889862328,487.0,2515
E2516_297,0.3717146433041302,297.0,2516
E2517_485,0.6070087609511889,485.0,2517
E2518_37,0.04630788485607009,37.0,2518
E2519_329,0.4117647058823529,329.0,2519
E2520_399,0.49937421777221525,399.0,2520
E2521_186,0.2327909887359199,186.0,2521
E2522_493,0.6170212765957447,493.0,2522
E2523_76,0.0951188986232791,76.0,2523
E2524_181,0.2265331664580726,181.0,2524
E2525_724,0.9061326658322904,724.0,2525
E2526_221,0.2765957446808511,221.0,2526
E2527_373,0.4668335419274093,373.0,2527
E2528_431,0.5394242803504381,431.0,2528
E2529_118,0.1476846057571965,118.0,2529
E2530_670,0.8385481852315394,670.0,2530
E2531_700,0.8760951188986232,700.0,2531
E2532_479,0.5994993742177722,479.0,2532
E2533_1,0.0012515644555694619,1.0,2533
E2534_531,0.6645807259073843,531.0,2534
E2535_649,0.8122653316645807,649.0,2535
E2536_752,0.9411764705882353,752.0,2536
E2537_606,0.7584480600750939,606.0,2537
E2538_20,0.025031289111389236,20.0,2538
E2539_628,0.785982478097622,628.0,2539
E2540_148,0.18523153942428036,148.0,2540
E2541_195,0.24405506883604505,195.0,2541
E2542_319,0.3992490613266583,319.0,2542
E2543_84,0.10513141426783479,84.0,2543
E2544_588,0.7359198998748435,588.0,2544
E2545_294,0.36795994993742176,294.0,2545
E2546_528,0.6608260325406758,528.0,2546
E2547_411,0.5143929912390488,411.0,2547
E2548_255,0.3191489361702128,255.0,2548
E2549_504,0.6307884856070087,504.0,2549
E2550_161,0.20150187734668334,161.0,2550
E2551_715,0.8948685857321652,715.0,2551
E2552_584,0.7309136420525657,584.0,2552
E2553_618,0.7734668335419274,618.0,2553
E2554_646,0.8085106382978723,646.0,2554
E2555_740,0.9261576971214017,740.0,2555
E2556_90,0.11264080100125157,90.0,2556
E2557_790,0.9887359198998749,790.0,2557
E2558_410,0.5131414267834794,410.0,2558
E2559_225,0.2816020025031289,225.0,2559
E2560_287,0.3591989987484355,287.0,2560
E2561_433,0.541927409261577,433.0,2561
E2562_518,0.6483103879849812,518.0,2562
E2563_78,0.09762202753441802,78.0,2563
E2564_312,0.3904881101376721,312.0,2564
E2565_327,0.409261576971214,327.0,2565
E2566_686,0.8585732165206508,686.0,2566
E2567_444,0.5556946182728411,444.0,2567
E2568_181,0.2265331664580726,181.0,2568
E2569_162,0.20275344180225283,162.0,2569
E2570_733,0.9173967459324155,733.0,2570
E2571_204,0.2553191489361702,204.0,2571
E2572_194,0.2428035043804756,194.0,2572
E2573_549,0.6871088861076345,549.0,2573
E2574_454,0.5682102628285357,454.0,2574
E2575_487,0.609511889862328,487.0,2575
E2576_721,0.9023779724655819,721.0,2576
E2577_622,0.7784730913642053,622.0,2577
E2578_522,0.6533166458072591,522.0,2578
E2579_321,0.40175219023779724,321.0,2579
E2580_382,0.4780976220275344,382.0,2580
E2581_485,0.6070087609511889,485.0,2581
E2582_488,0.6107634543178974,488.0,2582
E2583_581,0.7271589486858573,581.0,2583
E2584_186,0.2327909887359199,186.0,2584
E2585_504,0.6307884856070087,504.0,2585
E2586_39,0.04881101376720901,39.0,2586
E2587_218,0.27284105131414266,218.0,2587
E2588_258,0.32290362953692114,258.0,2588
E2589_650,0.8135168961201502,650.0,2589
E2590_293,0.3667083854818523,293.0,2590
E2591_749,0.9374217772215269,749.0,2591
E2592_648,0.8110137672090113,648.0,2592
E2593_574,0.718397997496871,574.0,2593
E2594_766,0.9586983729662077,766.0,2594
E2595_650,0.8135168961201502,650.0,2595
E2596_377,0.4718397997496871,377.0,2596
E2597_545,0.6821026282853567,545.0,2597
E2598_560,0.7008760951188986,560.0,2598
E2599_8,0.010012515644555695,8.0,2599
E2600_643,0.804755944931164,643.0,2600
E2601_556,0.6958698372966208,556.0,2601
E2602_471,0.5894868585732165,471.0,2602
E2603_232,0.2903629536921151,232.0,2603
E2604_152,0.1902377972465582,152.0,2604
E2605_186,0.2327909887359199,186.0,2605
E2606_780,0.9762202753441802,780.0,2606
E2607_203,0.25406758448060074,203.0,2607
E2608_101,0.12640801001251564,101.0,2608
E2609_80,0.10012515644555695,80.0,2609
E2610_698,0.8735919899874843,698.0,2610
E2611_516,0.6458072590738423,516.0,2611
E2612_758,0.9486858573216521,758.0,2612
E2613_11,0.01376720901126408,11.0,2613
E2614_135,0.16896120150187735,135.0,2614
E2615_422,0.5281602002503129,422.0,2615
E2616_247,0.3091364205256571,247.0,2616
E2617_19,0.023779724655819776,19.0,2617
E2618_383,0.4793491864831039,383.0,2618
E2619_789,0.9874843554443054,789.0,2619
E2620_789,0.9874843554443054,789.0,2620
E2621_414,0.5181476846057572,414.0,2621
E2622_102,0.1276595744680851,102.0,2622
E2623_647,0.8097622027534418,647.0,2623
E2624_767,0.9599499374217773,767.0,2624
E2625_326,0.40801001251564456,326.0,2625
E2626_358,0.44806007509386736,358.0,2626
E2627_14,0.017521902377972465,14.0,2627
E2628_588,0.7359198998748435,588.0,2628
E2629_181,0.2265331664580726,181.0,2629
E2630_269,0.33667083854818525,269.0,2630
E2631_381,0.47684605757196497,381.0,2631
E2632_275,0.344180225281602,275.0,2632
E2633_154,0.1927409261576971,154.0,2633
E2634_120,0.15018773466833543,120.0,2634
E2635_565,0.7071339173967459,565.0,2635
E2636_441,0.5519399249061326,441.0,2636
E2637_268,0.3354192740926158,268.0,2637
E2638_770,0.9637046307884856,770.0,2638
