Cell ID,PseudoTime,Time,Experiment
E2002_569,0.7121401752190237,569.0,2002
E2003_270,0.3379224030037547,270.0,2003
E2004_390,0.4881101376720901,390.0,2004
E2005_560,0.7008760951188986,560.0,2005
E2006_20,0.025031289111389236,20.0,2006
E2007_798,0.9987484355444305,798.0,2007
E2008_674,0.8435544430538173,674.0,2008
E2009_590,0.7384230287859824,590.0,2009
E2010_699,0.8748435544430538,699.0,2010
E2011_613,0.7672090112640801,613.0,2011
E2012_152,0.1902377972465582,152.0,2012
E2013_678,0.8485607008760951,678.0,2013
E2014_268,0.3354192740926158,268.0,2014
E2015_518,0.6483103879849812,518.0,2015
E2016_396,0.4956195244055069,396.0,2016
E2017_114,0.14267834793491865,114.0,2017
E2018_34,0.0425531914893617,34.0,2018
E2019_21,0.026282853566958697,21.0,2019
E2020_693,0.867334167709637,693.0,2020
E2021_157,0.1964956195244055,157.0,2021
E2022_271,0.33917396745932415,271.0,2022
E2023_287,0.3591989987484355,287.0,2023
E2024_68,0.0851063829787234,68.0,2024
E2025_553,0.6921151439299124,553.0,2025
E2026_356,0.4455569461827284,356.0,2026
E2027_197,0.246558197747184,197.0,2027
E2028_507,0.6345431789737171,507.0,2028
E2029_682,0.853566958698373,682.0,2029
E2030_213,0.2665832290362954,213.0,2030
E2031_695,0.869837296620776,695.0,2031
E2032_46,0.057571964956195244,46.0,2032
E2033_13,0.016270337922403004,13.0,2033
E2034_393,0.4918648310387985,393.0,2034
E2035_127,0.15894868585732166,127.0,2035
E2036_65,0.08135168961201501,65.0,2036
E2037_71,0.08886107634543179,71.0,2037
E2038_360,0.45056320400500627,360.0,2038
E2039_231,0.28911138923654567,231.0,2039
E2040_760,0.951188986232791,760.0,2040
E2041_86,0.10763454317897372,86.0,2041
E2042_226,0.2828535669586984,226.0,2042
E2043_195,0.24405506883604505,195.0,2043
E2044_657,0.8222778473091364,657.0,2044
E2045_609,0.7622027534418022,609.0,2045
E2046_164,0.20525657071339173,164.0,2046
E2047_197,0.246558197747184,197.0,2047
E2048_414,0.5181476846057572,414.0,2048
E2049_24,0.030037546933667083,24.0,2049
E2050_409,0.5118898623279099,409.0,2050
E2051_102,0.1276595744680851,102.0,2051
E2052_252,0.31539424280350437,252.0,2052
E2053_756,0.9461827284105131,756.0,2053
E2054_8,0.010012515644555695,8.0,2054
E2055_663,0.8297872340425532,663.0,2055
E2056_46,0.057571964956195244,46.0,2056
E2057_430,0.5381727158948686,430.0,2057
E2058_157,0.1964956195244055,157.0,2058
E2059_214,0.26783479349186484,214.0,2059
E2060_759,0.9499374217772215,759.0,2060
E2061_794,0.9937421777221527,794.0,2061
E2062_273,0.34167709637046306,273.0,2062
E2063_259,0.3241551939924906,259.0,2063
E2064_162,0.20275344180225283,162.0,2064
E2065_661,0.8272841051314143,661.0,2065
E2066_658,0.8235294117647058,658.0,2066
E2067_410,0.5131414267834794,410.0,2067
E2068_163,0.20400500625782228,163.0,2068
E2069_307,0.38423028785982477,307.0,2069
E2070_575,0.7196495619524406,575.0,2070
E2071_693,0.867334167709637,693.0,2071
E2072_555,0.6946182728410513,555.0,2072
E2073_706,0.8836045056320401,706.0,2073
E2074_368,0.46057571964956195,368.0,2074
E2075_331,0.4142678347934919,331.0,2075
E2076_765,0.9574468085106383,765.0,2076
E2077_147,0.18397997496871088,147.0,2077
E2078_703,0.8798498122653317,703.0,2078
E2079_352,0.4405506883604506,352.0,2079
E2080_44,0.05506883604505632,44.0,2080
E2081_332,0.41551939924906134,332.0,2081
E2082_394,0.493116395494368,394.0,2082
E2083_36,0.04505632040050062,36.0,2083
E2084_474,0.5932415519399249,474.0,2084
E2085_781,0.9774718397997497,781.0,2085
E2086_225,0.2816020025031289,225.0,2086
E2087_650,0.8135168961201502,650.0,2087
E2088_492,0.6157697121401752,492.0,2088
E2089_116,0.14518147684605756,116.0,2089
E2090_237,0.29662077596996245,237.0,2090
E2091_686,0.8585732165206508,686.0,2091
E2092_561,0.7021276595744681,561.0,2092
E2093_410,0.5131414267834794,410.0,2093
E2094_7,0.008760951188986232,7.0,2094
E2095_765,0.9574468085106383,765.0,2095
E2096_10,0.012515644555694618,10.0,2096
E2097_466,0.5832290362953693,466.0,2097
E2098_441,0.5519399249061326,441.0,2098
E2099_563,0.704630788485607,563.0,2099
E2100_494,0.6182728410513142,494.0,2100
E2101_620,0.7759699624530664,620.0,2101
E2102_100,0.1251564455569462,100.0,2102
E2103_674,0.8435544430538173,674.0,2103
E2104_704,0.8811013767209012,704.0,2104
E2105_311,0.38923654568210264,311.0,2105
E2106_733,0.9173967459324155,733.0,2106
E2107_166,0.20775969962453067,166.0,2107
E2108_254,0.31789737171464333,254.0,2108
E2109_30,0.03754693366708386,30.0,2109
E2110_448,0.5607008760951189,448.0,2110
E2111_225,0.2816020025031289,225.0,2111
E2112_117,0.14643304130162704,117.0,2112
E2113_118,0.1476846057571965,118.0,2113
E2114_540,0.6758448060075094,540.0,2114
E2115_541,0.6770963704630788,541.0,2115
E2116_689,0.8623279098873592,689.0,2116
E2117_39,0.04881101376720901,39.0,2117
E2118_641,0.8022528160200251,641.0,2118
E2119_799,1.0,799.0,2119
E2120_258,0.32290362953692114,258.0,2120
E2121_15,0.01877346683354193,15.0,2121
E2122_461,0.5769712140175219,461.0,2122
E2123_415,0.5193992490613266,415.0,2123
E2124_269,0.33667083854818525,269.0,2124
E2125_393,0.4918648310387985,393.0,2125
E2126_448,0.5607008760951189,448.0,2126
E2127_465,0.5819774718397998,465.0,2127
E2128_400,0.5006257822277848,400.0,2128
E2129_613,0.7672090112640801,613.0,2129
E2130_765,0.9574468085106383,765.0,2130
E2131_471,0.5894868585732165,471.0,2131
E2132_278,0.3479349186483104,278.0,2132
E2133_552,0.690863579474343,552.0,2133
E2134_92,0.11514392991239049,92.0,2134
E2135_799,1.0,799.0,2135
E2136_26,0.03254067584480601,26.0,2136
E2137_411,0.5143929912390488,411.0,2137
E2138_520,0.6508135168961201,520.0,2138
E2139_564,0.7058823529411765,564.0,2139
E2140_242,0.30287859824780977,242.0,2140
E2141_588,0.7359198998748435,588.0,2141
E2142_105,0.13141426783479349,105.0,2142
E2143_656,0.8210262828535669,656.0,2143
E2144_305,0.38172715894868586,305.0,2144
E2145_37,0.04630788485607009,37.0,2145
E2146_660,0.8260325406758448,660.0,2146
E2147_159,0.19899874843554444,159.0,2147
E2148_717,0.8973717146433041,717.0,2148
E2149_245,0.30663329161451813,245.0,2149
E2150_310,0.3879849812265332,310.0,2150
E2151_173,0.2165206508135169,173.0,2151
E2152_229,0.28660826032540676,229.0,2152
E2153_293,0.3667083854818523,293.0,2153
E2154_594,0.7434292866082604,594.0,2154
E2155_38,0.04755944931163955,38.0,2155
E2156_374,0.46808510638297873,374.0,2156
E2157_494,0.6182728410513142,494.0,2157
E2158_219,0.27409261576971217,219.0,2158
E2159_339,0.42428035043804757,339.0,2159
E2160_28,0.03504380475594493,28.0,2160
E2161_670,0.8385481852315394,670.0,2161
E2162_177,0.22152690863579474,177.0,2162
E2163_64,0.08010012515644556,64.0,2163
E2164_88,0.11013767209011265,88.0,2164
E2165_94,0.11764705882352941,94.0,2165
E2166_659,0.8247809762202754,659.0,2166
E2167_741,0.9274092615769712,741.0,2167
E2168_655,0.8197747183979975,655.0,2168
E2169_661,0.8272841051314143,661.0,2169
E2170_758,0.9486858573216521,758.0,2170
E2171_249,0.311639549436796,249.0,2171
E2172_720,0.9011264080100125,720.0,2172
E2173_589,0.737171464330413,589.0,2173
E2174_426,0.5331664580725908,426.0,2174
E2175_249,0.311639549436796,249.0,2175
E2176_172,0.21526908635794745,172.0,2176
E2177_483,0.60450563204005,483.0,2177
E2178_77,0.09637046307884856,77.0,2178
E2179_177,0.22152690863579474,177.0,2179
E2180_410,0.5131414267834794,410.0,2180
E2181_727,0.9098873591989988,727.0,2181
E2182_319,0.3992490613266583,319.0,2182
E2183_488,0.6107634543178974,488.0,2183
E2184_237,0.29662077596996245,237.0,2184
E2185_704,0.8811013767209012,704.0,2185
E2186_380,0.4755944931163955,380.0,2186
E2187_562,0.7033792240300375,562.0,2187
E2188_84,0.10513141426783479,84.0,2188
E2189_554,0.6933667083854819,554.0,2189
E2190_742,0.9286608260325406,742.0,2190
E2191_263,0.32916145181476847,263.0,2191
E2192_258,0.32290362953692114,258.0,2192
E2193_493,0.6170212765957447,493.0,2193
E2194_278,0.3479349186483104,278.0,2194
E2195_487,0.609511889862328,487.0,2195
E2196_287,0.3591989987484355,287.0,2196
E2197_703,0.8798498122653317,703.0,2197
E2198_778,0.9737171464330413,778.0,2198
E2199_726,0.9086357947434293,726.0,2199
E2200_712,0.8911138923654568,712.0,2200
E2201_267,0.3341677096370463,267.0,2201
E2202_47,0.058823529411764705,47.0,2202
E2203_375,0.4693366708385482,375.0,2203
E2204_149,0.18648310387984982,149.0,2204
E2205_653,0.8172715894868585,653.0,2205
E2206_364,0.4555694618272841,364.0,2206
E2207_791,0.9899874843554443,791.0,2207
E2208_251,0.3141426783479349,251.0,2208
E2209_501,0.6270337922403004,501.0,2209
E2210_233,0.29161451814768463,233.0,2210
E2211_32,0.04005006257822278,32.0,2211
E2212_167,0.20901126408010012,167.0,2212
E2213_386,0.4831038798498123,386.0,2213
E2214_501,0.6270337922403004,501.0,2214
E2215_685,0.8573216520650814,685.0,2215
E2216_550,0.688360450563204,550.0,2216
E2217_18,0.02252816020025031,18.0,2217
E2218_125,0.15644555694618273,125.0,2218
E2219_488,0.6107634543178974,488.0,2219
E2220_190,0.23779724655819776,190.0,2220
E2221_485,0.6070087609511889,485.0,2221
E2222_501,0.6270337922403004,501.0,2222
E2223_363,0.45431789737171463,363.0,2223
E2224_415,0.5193992490613266,415.0,2224
E2225_720,0.9011264080100125,720.0,2225
E2226_496,0.6207759699624531,496.0,2226
E2227_272,0.3404255319148936,272.0,2227
E2228_214,0.26783479349186484,214.0,2228
E2229_793,0.9924906132665833,793.0,2229
E2230_5,0.006257822277847309,5.0,2230
E2231_166,0.20775969962453067,166.0,2231
E2232_628,0.785982478097622,628.0,2232
E2233_518,0.6483103879849812,518.0,2233
E2234_554,0.6933667083854819,554.0,2234
E2235_245,0.30663329161451813,245.0,2235
E2236_766,0.9586983729662077,766.0,2236
E2237_97,0.1214017521902378,97.0,2237
E2238_546,0.6833541927409261,546.0,2238
E2239_567,0.7096370463078848,567.0,2239
E2240_701,0.8773466833541927,701.0,2240
E2241_295,0.3692115143929912,295.0,2241
E2242_96,0.12015018773466833,96.0,2242
E2243_117,0.14643304130162704,117.0,2243
E2244_685,0.8573216520650814,685.0,2244
E2245_759,0.9499374217772215,759.0,2245
E2246_330,0.4130162703379224,330.0,2246
E2247_325,0.4067584480600751,325.0,2247
E2248_84,0.10513141426783479,84.0,2248
E2249_703,0.8798498122653317,703.0,2249
E2250_255,0.3191489361702128,255.0,2250
E2251_176,0.2202753441802253,176.0,2251
E2252_789,0.9874843554443054,789.0,2252
E2253_336,0.42052565707133915,336.0,2253
E2254_640,0.8010012515644556,640.0,2254
E2255_24,0.030037546933667083,24.0,2255
E2256_173,0.2165206508135169,173.0,2256
E2257_608,0.7609511889862328,608.0,2257
E2258_738,0.9236545682102628,738.0,2258
E2259_560,0.7008760951188986,560.0,2259
E2260_751,0.9399249061326659,751.0,2260
E2261_75,0.09386733416770963,75.0,2261
E2262_593,0.7421777221526908,593.0,2262
E2263_607,0.7596996245306633,607.0,2263
E2264_21,0.026282853566958697,21.0,2264
E2265_282,0.35294117647058826,282.0,2265
E2266_364,0.4555694618272841,364.0,2266
E2267_563,0.704630788485607,563.0,2267
E2268_51,0.06382978723404255,51.0,2268
E2269_211,0.2640801001251564,211.0,2269
E2270_376,0.47058823529411764,376.0,2270
E2271_293,0.3667083854818523,293.0,2271
E2272_198,0.24780976220275344,198.0,2272
E2273_161,0.20150187734668334,161.0,2273
E2274_203,0.25406758448060074,203.0,2274
E2275_95,0.11889862327909888,95.0,2275
E2276_513,0.6420525657071339,513.0,2276
E2277_453,0.5669586983729662,453.0,2277
E2278_523,0.6545682102628285,523.0,2278
E2279_147,0.18397997496871088,147.0,2279
E2280_599,0.7496871088861077,599.0,2280
E2281_396,0.4956195244055069,396.0,2281
E2282_346,0.4330413016270338,346.0,2282
E2283_273,0.34167709637046306,273.0,2283
E2284_351,0.43929912390488113,351.0,2284
E2285_174,0.21777221526908636,174.0,2285
E2286_218,0.27284105131414266,218.0,2286
E2287_110,0.1376720901126408,110.0,2287
E2288_501,0.6270337922403004,501.0,2288
E2289_388,0.4856070087609512,388.0,2289
E2290_37,0.04630788485607009,37.0,2290
E2291_670,0.8385481852315394,670.0,2291
E2292_753,0.9424280350438048,753.0,2292
E2293_344,0.4305381727158949,344.0,2293
E2294_282,0.35294117647058826,282.0,2294
E2295_252,0.31539424280350437,252.0,2295
E2296_426,0.5331664580725908,426.0,2296
E2297_454,0.5682102628285357,454.0,2297
E2298_53,0.06633291614518148,53.0,2298
E2299_378,0.47309136420525655,378.0,2299
E2300_431,0.5394242803504381,431.0,2300
E2301_77,0.09637046307884856,77.0,2301
E2302_507,0.6345431789737171,507.0,2302
E2303_267,0.3341677096370463,267.0,2303
E2304_191,0.2390488110137672,191.0,2304
E2305_717,0.8973717146433041,717.0,2305
E2306_517,0.6470588235294118,517.0,2306
E2307_40,0.05006257822277847,40.0,2307
E2308_117,0.14643304130162704,117.0,2308
E2309_47,0.058823529411764705,47.0,2309
E2310_317,0.3967459324155194,317.0,2310
E2311_360,0.45056320400500627,360.0,2311
E2312_145,0.18147684605757197,145.0,2312
E2313_678,0.8485607008760951,678.0,2313
E2314_551,0.6896120150187734,551.0,2314
E2315_655,0.8197747183979975,655.0,2315
E2316_310,0.3879849812265332,310.0,2316
E2317_37,0.04630788485607009,37.0,2317
E2318_706,0.8836045056320401,706.0,2318
E2319_701,0.8773466833541927,701.0,2319
E2320_358,0.44806007509386736,358.0,2320
E2321_11,0.01376720901126408,11.0,2321
E2322_175,0.2190237797246558,175.0,2322
E2323_594,0.7434292866082604,594.0,2323
E2324_5,0.006257822277847309,5.0,2324
E2325_56,0.07008760951188986,56.0,2325
E2326_85,0.10638297872340426,85.0,2326
E2327_468,0.5857321652065082,468.0,2327
E2328_775,0.9699624530663329,775.0,2328
E2329_472,0.590738423028786,472.0,2329
E2330_483,0.60450563204005,483.0,2330
E2331_478,0.5982478097622027,478.0,2331
E2332_239,0.29912390488110135,239.0,2332
E2333_426,0.5331664580725908,426.0,2333
E2334_620,0.7759699624530664,620.0,2334
E2335_460,0.5757196495619524,460.0,2335
E2336_160,0.2002503128911139,160.0,2336
E2337_343,0.4292866082603254,343.0,2337
E2338_774,0.9687108886107635,774.0,2338
E2339_210,0.26282853566958697,210.0,2339
E2340_490,0.6132665832290363,490.0,2340
E2341_16,0.02002503128911139,16.0,2341
E2342_158,0.19774718397997496,158.0,2342
E2343_101,0.12640801001251564,101.0,2343
E2344_280,0.3504380475594493,280.0,2344
E2345_777,0.9724655819774718,777.0,2345
E2346_83,0.10387984981226533,83.0,2346
E2347_193,0.24155193992490614,193.0,2347
E2348_367,0.4593241551939925,367.0,2348
E2349_88,0.11013767209011265,88.0,2349
E2350_364,0.4555694618272841,364.0,2350
E2351_117,0.14643304130162704,117.0,2351
E2352_557,0.6971214017521903,557.0,2352
E2353_420,0.5256570713391739,420.0,2353
E2354_355,0.44430538172715894,355.0,2354
E2355_109,0.13642052565707133,109.0,2355
E2356_254,0.31789737171464333,254.0,2356
E2357_663,0.8297872340425532,663.0,2357
E2358_332,0.41551939924906134,332.0,2358
E2359_491,0.6145181476846058,491.0,2359
E2360_189,0.23654568210262827,189.0,2360
E2361_328,0.41051314142678347,328.0,2361
E2362_723,0.904881101376721,723.0,2362
E2363_65,0.08135168961201501,65.0,2363
E2364_711,0.8898623279098874,711.0,2364
E2365_413,0.5168961201501877,413.0,2365
E2366_278,0.3479349186483104,278.0,2366
E2367_593,0.7421777221526908,593.0,2367
E2368_486,0.6082603254067585,486.0,2368
E2369_285,0.3566958698372966,285.0,2369
E2370_686,0.8585732165206508,686.0,2370
E2371_368,0.46057571964956195,368.0,2371
E2372_327,0.409261576971214,327.0,2372
E2373_489,0.6120150187734669,489.0,2373
E2374_195,0.24405506883604505,195.0,2374
E2375_182,0.22778473091364204,182.0,2375
E2376_477,0.5969962453066333,477.0,2376
E2377_147,0.18397997496871088,147.0,2377
E2378_624,0.7809762202753442,624.0,2378
E2379_150,0.18773466833541927,150.0,2379
E2380_0,0.0,0.0,2380
E2381_681,0.8523153942428036,681.0,2381
E2382_59,0.07384230287859825,59.0,2382
E2383_657,0.8222778473091364,657.0,2383
E2384_793,0.9924906132665833,793.0,2384
E2385_518,0.6483103879849812,518.0,2385
E2386_485,0.6070087609511889,485.0,2386
E2387_729,0.9123904881101377,729.0,2387
E2388_109,0.13642052565707133,109.0,2388
E2389_435,0.5444305381727159,435.0,2389
E2390_98,0.12265331664580725,98.0,2390
E2391_721,0.9023779724655819,721.0,2391
E2392_59,0.07384230287859825,59.0,2392
E2393_280,0.3504380475594493,280.0,2393
E2394_608,0.7609511889862328,608.0,2394
E2395_680,0.851063829787234,680.0,2395
E2396_728,0.9111389236545682,728.0,2396
E2397_611,0.7647058823529411,611.0,2397
E2398_151,0.18898623279098872,151.0,2398
E2399_72,0.09011264080100125,72.0,2399
E2400_786,0.983729662077597,786.0,2400
E2401_479,0.5994993742177722,479.0,2401
E2402_604,0.7559449311639549,604.0,2402
E2403_581,0.7271589486858573,581.0,2403
E2404_352,0.4405506883604506,352.0,2404
E2405_213,0.2665832290362954,213.0,2405
E2406_690,0.8635794743429287,690.0,2406
E2407_705,0.8823529411764706,705.0,2407
E2408_84,0.10513141426783479,84.0,2408
E2409_90,0.11264080100125157,90.0,2409
E2410_201,0.25156445556946183,201.0,2410
E2411_797,0.9974968710888611,797.0,2411
E2412_636,0.7959949937421777,636.0,2412
E2413_260,0.32540675844806005,260.0,2413
E2414_123,0.1539424280350438,123.0,2414
E2415_769,0.9624530663329162,769.0,2415
E2416_456,0.5707133917396746,456.0,2416
E2417_459,0.574468085106383,459.0,2417
E2418_523,0.6545682102628285,523.0,2418
E2419_527,0.6595744680851063,527.0,2419
E2420_459,0.574468085106383,459.0,2420
E2421_232,0.2903629536921151,232.0,2421
E2422_734,0.918648310387985,734.0,2422
E2423_32,0.04005006257822278,32.0,2423
E2424_163,0.20400500625782228,163.0,2424
E2425_637,0.7972465581977471,637.0,2425
E2426_148,0.18523153942428036,148.0,2426
E2427_190,0.23779724655819776,190.0,2427
E2428_560,0.7008760951188986,560.0,2428
E2429_301,0.376720901126408,301.0,2429
E2430_410,0.5131414267834794,410.0,2430
E2431_647,0.8097622027534418,647.0,2431
E2432_699,0.8748435544430538,699.0,2432
E2433_460,0.5757196495619524,460.0,2433
E2434_109,0.13642052565707133,109.0,2434
E2435_177,0.22152690863579474,177.0,2435
E2436_99,0.12390488110137672,99.0,2436
E2437_749,0.9374217772215269,749.0,2437
E2438_614,0.7684605757196495,614.0,2438
E2439_665,0.8322903629536921,665.0,2439
E2440_354,0.4430538172715895,354.0,2440
E2441_539,0.6745932415519399,539.0,2441
E2442_497,0.6220275344180225,497.0,2442
E2443_541,0.6770963704630788,541.0,2443
E2444_393,0.4918648310387985,393.0,2444
E2445_760,0.951188986232791,760.0,2445
E2446_393,0.4918648310387985,393.0,2446
E2447_129,0.16145181476846057,129.0,2447
E2448_186,0.2327909887359199,186.0,2448
E2449_648,0.8110137672090113,648.0,2449
E2450_490,0.6132665832290363,490.0,2450
E2451_151,0.18898623279098872,151.0,2451
E2452_763,0.9549436795994993,763.0,2452
E2453_373,0.4668335419274093,373.0,2453
E2454_346,0.4330413016270338,346.0,2454
E2455_503,0.6295369211514393,503.0,2455
E2456_205,0.2565707133917397,205.0,2456
E2457_719,0.899874843554443,719.0,2457
E2458_131,0.1639549436795995,131.0,2458
E2459_178,0.2227784730913642,178.0,2459
E2460_73,0.09136420525657071,73.0,2460
E2461_139,0.1739674593241552,139.0,2461
E2462_313,0.39173967459324155,313.0,2462
E2463_290,0.36295369211514394,290.0,2463
E2464_268,0.3354192740926158,268.0,2464
E2465_151,0.18898623279098872,151.0,2465
E2466_610,0.7634543178973717,610.0,2466
E2467_321,0.40175219023779724,321.0,2467
E2468_58,0.07259073842302878,58.0,2468
E2469_752,0.9411764705882353,752.0,2469
E2470_798,0.9987484355444305,798.0,2470
E2471_631,0.7897371714643304,631.0,2471
E2472_726,0.9086357947434293,726.0,2472
E2473_762,0.9536921151439299,762.0,2473
E2474_678,0.8485607008760951,678.0,2474
E2475_382,0.4780976220275344,382.0,2475
E2476_683,0.8548185231539425,683.0,2476
E2477_337,0.42177722152690866,337.0,2477
E2478_395,0.49436795994993743,395.0,2478
E2479_276,0.3454317897371715,276.0,2479
E2480_739,0.9249061326658323,739.0,2480
E2481_600,0.7509386733416771,600.0,2481
E2482_495,0.6195244055068836,495.0,2482
E2483_558,0.6983729662077597,558.0,2483
E2484_649,0.8122653316645807,649.0,2484
E2485_151,0.18898623279098872,151.0,2485
E2486_666,0.8335419274092616,666.0,2486
E2487_252,0.31539424280350437,252.0,2487
E2488_598,0.7484355444305382,598.0,2488
E2489_45,0.056320400500625784,45.0,2489
E2490_450,0.5632040050062578,450.0,2490
E2491_731,0.9148936170212766,731.0,2491
E2492_576,0.72090112640801,576.0,2492
E2493_203,0.25406758448060074,203.0,2493
E2494_232,0.2903629536921151,232.0,2494
E2495_120,0.15018773466833543,120.0,2495
E2496_69,0.08635794743429287,69.0,2496
E2497_580,0.7259073842302879,580.0,2497
E2498_120,0.15018773466833543,120.0,2498
E2499_305,0.38172715894868586,305.0,2499
E2500_612,0.7659574468085106,612.0,2500
E2501_311,0.38923654568210264,311.0,2501
E2502_106,0.13266583229036297,106.0,2502
E2503_706,0.8836045056320401,706.0,2503
E2504_132,0.16520650813516896,132.0,2504
E2505_550,0.688360450563204,550.0,2505
E2506_347,0.43429286608260326,347.0,2506
E2507_606,0.7584480600750939,606.0,2507
E2508_293,0.3667083854818523,293.0,2508
E2509_169,0.21151439299123906,169.0,2509
E2510_794,0.9937421777221527,794.0,2510
E2511_133,0.16645807259073842,133.0,2511
E2512_13,0.016270337922403004,13.0,2512
E2513_778,0.9737171464330413,778.0,2513
E2514_186,0.2327909887359199,186.0,2514
E2515_789,0.9874843554443054,789.0,2515
E2516_652,0.8160200250312891,652.0,2516
E2517_706,0.8836045056320401,706.0,2517
E2518_322,0.4030037546933667,322.0,2518
E2519_251,0.3141426783479349,251.0,2519
E2520_516,0.6458072590738423,516.0,2520
E2521_255,0.3191489361702128,255.0,2521
E2522_698,0.8735919899874843,698.0,2522
E2523_707,0.8848560700876095,707.0,2523
E2524_506,0.6332916145181476,506.0,2524
E2525_558,0.6983729662077597,558.0,2525
E2526_33,0.04130162703379224,33.0,2526
E2527_386,0.4831038798498123,386.0,2527
E2528_481,0.6020025031289111,481.0,2528
E2529_188,0.23529411764705882,188.0,2529
E2530_741,0.9274092615769712,741.0,2530
E2531_433,0.541927409261577,433.0,2531
E2532_154,0.1927409261576971,154.0,2532
E2533_353,0.44180225281602004,353.0,2533
E2534_373,0.4668335419274093,373.0,2534
E2535_427,0.5344180225281602,427.0,2535
E2536_88,0.11013767209011265,88.0,2536
E2537_642,0.8035043804755945,642.0,2537
E2538_413,0.5168961201501877,413.0,2538
E2539_49,0.06132665832290363,49.0,2539
E2540_720,0.9011264080100125,720.0,2540
E2541_11,0.01376720901126408,11.0,2541
E2542_746,0.9336670838548186,746.0,2542
E2543_314,0.392991239048811,314.0,2543
E2544_47,0.058823529411764705,47.0,2544
E2545_612,0.7659574468085106,612.0,2545
E2546_56,0.07008760951188986,56.0,2546
E2547_417,0.5219023779724656,417.0,2547
E2548_787,0.9849812265331664,787.0,2548
E2549_317,0.3967459324155194,317.0,2549
E2550_784,0.981226533166458,784.0,2550
E2551_384,0.4806007509386733,384.0,2551
E2552_399,0.49937421777221525,399.0,2552
E2553_71,0.08886107634543179,71.0,2553
E2554_670,0.8385481852315394,670.0,2554
E2555_597,0.7471839799749687,597.0,2555
E2556_588,0.7359198998748435,588.0,2556
E2557_520,0.6508135168961201,520.0,2557
E2558_251,0.3141426783479349,251.0,2558
E2559_734,0.918648310387985,734.0,2559
E2560_65,0.08135168961201501,65.0,2560
E2561_28,0.03504380475594493,28.0,2561
E2562_772,0.9662077596996246,772.0,2562
E2563_527,0.6595744680851063,527.0,2563
E2564_701,0.8773466833541927,701.0,2564
E2565_270,0.3379224030037547,270.0,2565
E2566_91,0.11389236545682102,91.0,2566
E2567_698,0.8735919899874843,698.0,2567
E2568_692,0.8660826032540676,692.0,2568
E2569_354,0.4430538172715895,354.0,2569
E2570_491,0.6145181476846058,491.0,2570
E2571_430,0.5381727158948686,430.0,2571
E2572_119,0.14893617021276595,119.0,2572
E2573_227,0.28410513141426785,227.0,2573
E2574_721,0.9023779724655819,721.0,2574
E2575_75,0.09386733416770963,75.0,2575
E2576_170,0.2127659574468085,170.0,2576
E2577_547,0.6846057571964956,547.0,2577
E2578_178,0.2227784730913642,178.0,2578
E2579_184,0.23028785982478098,184.0,2579
E2580_693,0.867334167709637,693.0,2580
E2581_223,0.27909887359199,223.0,2581
E2582_105,0.13141426783479349,105.0,2582
E2583_244,0.3053817271589487,244.0,2583
E2584_238,0.2978723404255319,238.0,2584
E2585_47,0.058823529411764705,47.0,2585
E2586_420,0.5256570713391739,420.0,2586
E2587_789,0.9874843554443054,789.0,2587
E2588_24,0.030037546933667083,24.0,2588
E2589_570,0.7133917396745932,570.0,2589
E2590_335,0.4192740926157697,335.0,2590
E2591_650,0.8135168961201502,650.0,2591
E2592_316,0.3954943679599499,316.0,2592
E2593_582,0.7284105131414268,582.0,2593
E2594_519,0.6495619524405507,519.0,2594
E2595_622,0.7784730913642053,622.0,2595
E2596_431,0.5394242803504381,431.0,2596
E2597_185,0.23153942428035043,185.0,2597
E2598_365,0.4568210262828536,365.0,2598
E2599_430,0.5381727158948686,430.0,2599
E2600_733,0.9173967459324155,733.0,2600
E2601_606,0.7584480600750939,606.0,2601
E2602_168,0.21026282853566958,168.0,2602
E2603_751,0.9399249061326659,751.0,2603
E2604_183,0.22903629536921152,183.0,2604
E2605_679,0.8498122653316645,679.0,2605
E2606_452,0.5657071339173968,452.0,2606
E2607_708,0.886107634543179,708.0,2607
E2608_451,0.5644555694618273,451.0,2608
E2609_632,0.7909887359198998,632.0,2609
E2610_574,0.718397997496871,574.0,2610
E2611_464,0.5807259073842302,464.0,2611
E2612_675,0.8448060075093867,675.0,2612
E2613_92,0.11514392991239049,92.0,2613
E2614_137,0.17146433041301626,137.0,2614
E2615_762,0.9536921151439299,762.0,2615
E2616_14,0.017521902377972465,14.0,2616
E2617_788,0.986232790988736,788.0,2617
E2618_795,0.9949937421777222,795.0,2618
E2619_236,0.295369211514393,236.0,2619
E2620_508,0.6357947434292867,508.0,2620
E2621_562,0.7033792240300375,562.0,2621
E2622_244,0.3053817271589487,244.0,2622
E2623_418,0.523153942428035,418.0,2623
E2624_79,0.09887359198998748,79.0,2624
E2625_567,0.7096370463078848,567.0,2625
E2626_299,0.3742177722152691,299.0,2626
E2627_116,0.14518147684605756,116.0,2627
E2628_467,0.5844806007509387,467.0,2628
E2629_568,0.7108886107634543,568.0,2629
E2630_443,0.5544430538172715,443.0,2630
E2631_726,0.9086357947434293,726.0,2631
E2632_210,0.26282853566958697,210.0,2632
E2633_395,0.49436795994993743,395.0,2633
E2634_401,0.5018773466833542,401.0,2634
E2635_768,0.9612015018773467,768.0,2635
E2636_280,0.3504380475594493,280.0,2636
E2637_133,0.16645807259073842,133.0,2637
E2638_388,0.4856070087609512,388.0,2638
E2639_280,0.3504380475594493,280.0,2639
